0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00802884
0.9	0.180995
0.95	0.738696
1	1.25713
1.05	1.59941
1.1	1.62931
1.15	1.52924
1.2	1.45392
1.25	1.35131
1.3	1.23981
1.35	1.21082
1.4	1.14575
1.45	1.11798
1.5	1.05757
1.55	1.03277
1.6	1.01157
1.65	0.997096
1.7	0.997274
1.75	1.00816
1.8	0.988468
1.85	0.993025
1.9	1.00408
1.95	1.0176
2	1.01065
2.05	1.03316
2.1	1.02706
2.15	1.01038
2.2	1.01478
2.25	1.02577
2.3	1.00404
2.35	1.02154
2.4	1.02055
2.45	1.01525
2.5	1.01101
2.55	1.00491
2.6	1.01421
2.65	1.00534
2.7	1.00786
2.75	1.00341
2.8	1.00374
2.85	1.01207
2.9	1.01049
2.95	1.0111
3	1.00333
3.05	1.01381
3.1	1.00013
3.15	0.994797
3.2	1.00012
3.25	1.00233
3.3	0.998876
3.35	1.00209
3.4	0.998915
3.45	0.994622
3.5	1.00438
3.55	0.999543
3.6	1.00113
3.65	0.996701
3.7	1.00528
3.75	1.00206
3.8	0.991879
3.85	1.0051
3.9	0.999577
3.95	1.00027
4	1.00026
4.05	0.998267
4.1	0.997173
4.15	0.999196
4.2	1.00036
4.25	0.99645
4.3	0.997363
4.35	0.997715
4.4	0.998907
4.45	1.00113
4.5	1.00154
4.55	0.996893
4.6	1.00499
4.65	1.00139
4.7	0.99459
4.75	1.00652
4.8	0.993235
4.85	0.999973
4.9	1.00006
4.95	0.996753
5	0.998126
