0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.00424023
0.9	0.17416
0.95	0.934816
1	1.78955
1.05	2.1473
1.1	2.00246
1.15	1.74694
1.2	1.52046
1.25	1.27781
1.3	1.11558
1.35	1.0019
1.4	0.908043
1.45	0.851082
1.5	0.807614
1.55	0.794722
1.6	0.781814
1.65	0.796391
1.7	0.822873
1.75	0.858506
1.8	0.899973
1.85	0.944868
1.9	1.00662
1.95	1.05315
2	1.09732
2.05	1.11635
2.1	1.10987
2.15	1.11082
2.2	1.09402
2.25	1.05639
2.3	1.02575
2.35	1.00811
2.4	0.98521
2.45	0.973181
2.5	0.960457
2.55	0.955912
2.6	0.955838
2.65	0.958279
2.7	0.963152
2.75	0.97451
2.8	0.982637
2.85	1.00036
2.9	1.01196
2.95	1.01546
3	1.01631
3.05	1.0154
3.1	1.02252
3.15	1.02246
3.2	1.01379
3.25	1.01353
3.3	1.00906
3.35	0.998856
3.4	0.998706
3.45	0.997355
3.5	0.994758
3.55	0.988719
3.6	0.985662
3.65	0.991854
3.7	0.994037
3.75	0.996946
3.8	1.00169
3.85	0.997379
3.9	1.00384
3.95	1.00092
4	1.00165
4.05	1.00363
4.1	1.00657
4.15	1.00365
4.2	1.0038
4.25	1.00577
4.3	1.00506
4.35	1.00052
4.4	0.999304
4.45	0.999696
4.5	0.998669
4.55	0.997548
4.6	0.999168
4.65	0.994833
4.7	0.999838
4.75	1.00106
4.8	0.997985
4.85	0.999118
4.9	1.00478
4.95	1.00163
5	0.999285
