0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00370058
0.95	0.253413
1	1.71266
1.05	3.16162
1.1	3.06133
1.15	2.37258
1.2	1.68552
1.25	1.2058
1.3	0.899896
1.35	0.717588
1.4	0.613386
1.45	0.544924
1.5	0.530974
1.55	0.530312
1.6	0.550447
1.65	0.613858
1.7	0.706227
1.75	0.832367
1.8	0.977124
1.85	1.09467
1.9	1.18989
1.95	1.25577
2	1.29813
2.05	1.31566
2.1	1.27839
2.15	1.25998
2.2	1.17963
2.25	1.06587
2.3	0.968027
2.35	0.886585
2.4	0.82834
2.45	0.795103
2.5	0.779758
2.55	0.797534
2.6	0.828518
2.65	0.88197
2.7	0.944928
2.75	1.00534
2.8	1.06703
2.85	1.11707
2.9	1.14741
2.95	1.14365
3	1.12139
3.05	1.09909
3.1	1.07136
3.15	1.04408
3.2	1.01431
3.25	0.976726
3.3	0.954382
3.35	0.92953
3.4	0.915652
3.45	0.910258
3.5	0.917025
3.55	0.930063
3.6	0.94945
3.65	0.980865
3.7	1.00826
3.75	1.03255
3.8	1.05278
3.85	1.0666
3.9	1.06556
3.95	1.06198
4	1.05045
4.05	1.03136
4.1	1.0177
4.15	0.998328
4.2	0.982977
4.25	0.970418
4.3	0.964138
4.35	0.960742
4.4	0.959439
4.45	0.962105
4.5	0.972289
4.55	0.983773
4.6	0.994419
4.65	1.00734
4.7	1.01527
4.75	1.02532
4.8	1.03163
4.85	1.03082
4.9	1.0305
4.95	1.02322
5	1.01791
