0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00895525
0.9	0.167455
0.95	0.713576
1	1.27964
1.05	1.59327
1.1	1.62016
1.15	1.55681
1.2	1.47819
1.25	1.33545
1.3	1.2689
1.35	1.18643
1.4	1.14342
1.45	1.09374
1.5	1.05198
1.55	1.04583
1.6	1.02205
1.65	0.994399
1.7	0.990201
1.75	0.986318
1.8	0.989675
1.85	0.999752
1.9	0.974722
1.95	0.999111
2	1.00701
2.05	1.01355
2.1	1.01067
2.15	1.02368
2.2	1.02472
2.25	1.01476
2.3	1.02237
2.35	1.01969
2.4	1.02614
2.45	1.01698
2.5	1.01142
2.55	1.01243
2.6	1.01033
2.65	1.00957
2.7	1.00824
2.75	1.0012
2.8	0.993305
2.85	1.00452
2.9	1.0048
2.95	1.00297
3	0.996659
3.05	0.99785
3.1	1.00337
3.15	0.996956
3.2	1.0003
3.25	1.0024
3.3	1.00031
3.35	1.00052
3.4	1.0025
3.45	1.00349
3.5	1.00263
3.55	1.0015
3.6	0.997913
3.65	1.00195
3.7	1.00102
3.75	1.00195
3.8	1.00667
3.85	0.997552
3.9	0.997091
3.95	0.995214
4	1.0013
4.05	1.00344
4.1	1.00083
4.15	1.00095
4.2	1.00111
4.25	0.994768
4.3	1.00966
4.35	0.994749
4.4	0.99945
4.45	0.999455
4.5	0.997678
4.55	1.00478
4.6	0.996616
4.65	0.999336
4.7	1.00458
4.75	1.00081
4.8	0.9948
4.85	0.998928
4.9	1.00173
4.95	0.998033
5	0.996515
