0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.0144442
0.95	0.458153
1	1.99402
1.05	3.21801
1.1	3.11149
1.15	2.40418
1.2	1.68538
1.25	1.15474
1.3	0.842176
1.35	0.632435
1.4	0.506661
1.45	0.437986
1.5	0.412616
1.55	0.419514
1.6	0.459902
1.65	0.546606
1.7	0.6967
1.75	0.883322
1.8	1.08392
1.85	1.23859
1.9	1.34374
1.95	1.37451
2	1.36838
2.05	1.36055
2.1	1.33819
2.15	1.2876
2.2	1.17152
2.25	1.0229
2.3	0.891004
2.35	0.786673
2.4	0.708297
2.45	0.667002
2.5	0.662609
2.55	0.701284
2.6	0.774892
2.65	0.874589
2.7	1
2.75	1.12442
2.8	1.2216
2.85	1.27858
2.9	1.2838
2.95	1.21624
3	1.13139
3.05	1.07393
3.1	1.02609
3.15	0.989535
3.2	0.956649
3.25	0.921371
3.3	0.890279
3.35	0.864361
3.4	0.849516
3.45	0.848507
3.5	0.872475
3.55	0.909516
3.6	0.963977
3.65	1.02254
3.7	1.08022
3.75	1.1216
3.8	1.15107
3.85	1.14503
3.9	1.12125
3.95	1.08532
4	1.04408
4.05	1.00283
4.1	0.961978
4.15	0.937302
4.2	0.921979
4.25	0.914215
4.3	0.914582
4.35	0.918896
4.4	0.933146
4.45	0.954654
4.5	0.978798
4.55	1.00719
4.6	1.03659
4.65	1.05995
4.7	1.07254
4.75	1.0768
4.8	1.07306
4.85	1.06052
4.9	1.04129
4.95	1.01634
5	0.995008
