0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00268591
0.95	0.259054
1	1.70571
1.05	3.13466
1.1	3.09236
1.15	2.38834
1.2	1.69937
1.25	1.19106
1.3	0.883488
1.35	0.717345
1.4	0.605966
1.45	0.556592
1.5	0.526472
1.55	0.520058
1.6	0.548242
1.65	0.611291
1.7	0.713008
1.75	0.837604
1.8	0.979608
1.85	1.10209
1.9	1.20142
1.95	1.25111
2	1.29093
2.05	1.30969
2.1	1.28001
2.15	1.25683
2.2	1.18414
2.25	1.06817
2.3	0.966874
2.35	0.883334
2.4	0.825248
2.45	0.791409
2.5	0.77459
2.55	0.800315
2.6	0.833944
2.65	0.882598
2.7	0.948154
2.75	1.0083
2.8	1.06594
2.85	1.117
2.9	1.14985
2.95	1.13848
3	1.12047
3.05	1.10042
3.1	1.07256
3.15	1.04066
3.2	1.01191
3.25	0.981869
3.3	0.95514
3.35	0.932162
3.4	0.913379
3.45	0.908689
3.5	0.915488
3.55	0.926778
3.6	0.953532
3.65	0.979405
3.7	1.00337
3.75	1.03538
3.8	1.05311
3.85	1.06702
3.9	1.07124
3.95	1.06189
4	1.05025
4.05	1.03331
4.1	1.01133
4.15	0.99911
4.2	0.987144
4.25	0.969555
4.3	0.962344
4.35	0.959731
4.4	0.956549
4.45	0.963184
4.5	0.972776
4.55	0.979764
4.6	0.995248
4.65	1.00762
4.7	1.01838
4.75	1.0251
4.8	1.03283
4.85	1.03189
4.9	1.0317
4.95	1.02489
5	1.01949
