0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00390101
0.9	0.168468
0.95	0.938778
1	1.80574
1.05	2.1214
1.1	2.004
1.15	1.77347
1.2	1.50769
1.25	1.28584
1.3	1.09946
1.35	0.989324
1.4	0.908075
1.45	0.856962
1.5	0.824787
1.55	0.79446
1.6	0.788381
1.65	0.796553
1.7	0.82152
1.75	0.854178
1.8	0.893285
1.85	0.94437
1.9	0.996512
1.95	1.04842
2	1.09632
2.05	1.12398
2.1	1.10614
2.15	1.11714
2.2	1.09423
2.25	1.06057
2.3	1.02928
2.35	1.0085
2.4	0.982581
2.45	0.968442
2.5	0.966885
2.55	0.952053
2.6	0.95762
2.65	0.960775
2.7	0.960615
2.75	0.968421
2.8	0.986681
2.85	0.991884
2.9	1.0099
2.95	1.0153
3	1.017
3.05	1.02331
3.1	1.02479
3.15	1.02398
3.2	1.01589
3.25	1.0105
3.3	1.00672
3.35	0.999392
3.4	1.00106
3.45	0.995919
3.5	0.989364
3.55	0.988201
3.6	0.989453
3.65	0.99283
3.7	0.991107
3.75	0.995078
3.8	0.995721
3.85	1.00383
3.9	1.00554
3.95	1.0025
4	1.00535
4.05	1.00523
4.1	1.0035
4.15	1.00563
4.2	1.00372
4.25	1.00482
4.3	1.00026
4.35	1.00343
4.4	0.998564
4.45	0.996595
4.5	0.997775
4.55	0.998308
4.6	1.00028
4.65	0.99978
4.7	1.00041
4.75	0.999013
4.8	1.0012
4.85	1.00007
4.9	1.00197
4.95	0.999372
5	0.999131
