0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00322309
0.95	0.259323
1	1.73419
1.05	3.14513
1.1	3.07004
1.15	2.37466
1.2	1.67585
1.25	1.18874
1.3	0.88823
1.35	0.723234
1.4	0.611701
1.45	0.550605
1.5	0.533017
1.55	0.525823
1.6	0.561473
1.65	0.613421
1.7	0.7133
1.75	0.837555
1.8	0.978765
1.85	1.09746
1.9	1.19062
1.95	1.24811
2	1.29356
2.05	1.30815
2.1	1.27481
2.15	1.26251
2.2	1.18256
2.25	1.07664
2.3	0.966382
2.35	0.874324
2.4	0.822755
2.45	0.793285
2.5	0.781737
2.55	0.804444
2.6	0.839333
2.65	0.88918
2.7	0.943201
2.75	1.00503
2.8	1.06446
2.85	1.11504
2.9	1.14809
2.95	1.13762
3	1.11794
3.05	1.10065
3.1	1.07043
3.15	1.03682
3.2	1.01329
3.25	0.985841
3.3	0.951282
3.35	0.931924
3.4	0.917607
3.45	0.910893
3.5	0.918723
3.55	0.93326
3.6	0.950655
3.65	0.978353
3.7	1.00979
3.75	1.03139
3.8	1.05314
3.85	1.05861
3.9	1.06962
3.95	1.06077
4	1.04834
4.05	1.03128
4.1	1.01755
4.15	0.997103
4.2	0.983847
4.25	0.970399
4.3	0.964441
4.35	0.960985
4.4	0.960564
4.45	0.965413
4.5	0.975086
4.55	0.98236
4.6	0.995222
4.65	1.00685
4.7	1.01764
4.75	1.02458
4.8	1.02842
4.85	1.03056
4.9	1.03014
4.95	1.01982
5	1.01584
