0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.00440984
0.9	0.180838
0.95	0.933177
1	1.79876
1.05	2.14129
1.1	1.9861
1.15	1.74953
1.2	1.49951
1.25	1.28971
1.3	1.11765
1.35	1.00327
1.4	0.915046
1.45	0.851947
1.5	0.804905
1.55	0.795612
1.6	0.786757
1.65	0.797803
1.7	0.823266
1.75	0.847809
1.8	0.901357
1.85	0.950226
1.9	1.00119
1.95	1.05374
2	1.0923
2.05	1.11046
2.1	1.11511
2.15	1.1097
2.2	1.09102
2.25	1.06189
2.3	1.03357
2.35	1.0101
2.4	0.986082
2.45	0.971485
2.5	0.961945
2.55	0.951779
2.6	0.951908
2.65	0.955184
2.7	0.965758
2.75	0.972022
2.8	0.985346
2.85	0.995467
2.9	1.00718
2.95	1.01888
3	1.01956
3.05	1.02139
3.1	1.02332
3.15	1.02052
3.2	1.01804
3.25	1.01017
3.3	1.00592
3.35	1.00189
3.4	0.998606
3.45	0.99245
3.5	0.989641
3.55	0.98816
3.6	0.99145
3.65	0.991075
3.7	0.991884
3.75	0.997211
3.8	1.00277
3.85	1.00171
3.9	1.0046
3.95	1.00306
4	1.00605
4.05	1.00348
4.1	1.00522
4.15	1.00261
4.2	0.998714
4.25	1.0056
4.3	1.00466
4.35	1.00132
4.4	0.998594
4.45	0.998733
4.5	0.999656
4.55	0.995161
4.6	0.996244
4.65	0.999537
4.7	1.00005
4.75	0.999948
4.8	1.0013
4.85	1.00165
4.9	1.00098
4.95	1.0006
5	0.998508
