0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00292465
0.95	0.253789
1	1.71635
1.05	3.17408
1.1	3.07267
1.15	2.3687
1.2	1.69614
1.25	1.18273
1.3	0.893205
1.35	0.716021
1.4	0.606897
1.45	0.543914
1.5	0.519576
1.55	0.532124
1.6	0.554761
1.65	0.613639
1.7	0.707669
1.75	0.842176
1.8	0.988043
1.85	1.10185
1.9	1.20678
1.95	1.25665
2	1.29105
2.05	1.29666
2.1	1.27428
2.15	1.25501
2.2	1.18244
2.25	1.06605
2.3	0.968235
2.35	0.88021
2.4	0.824258
2.45	0.790808
2.5	0.776753
2.55	0.800738
2.6	0.840771
2.65	0.889144
2.7	0.952715
2.75	1.00789
2.8	1.06812
2.85	1.11766
2.9	1.14444
2.95	1.14295
3	1.11436
3.05	1.09701
3.1	1.06717
3.15	1.0373
3.2	1.01087
3.25	0.980622
3.3	0.956725
3.35	0.931629
3.4	0.916536
3.45	0.909835
3.5	0.917613
3.55	0.930307
3.6	0.955845
3.65	0.981235
3.7	1.01036
3.75	1.03582
3.8	1.05248
3.85	1.06376
3.9	1.06881
3.95	1.05925
4	1.04978
4.05	1.02642
4.1	1.01355
4.15	0.994178
4.2	0.982826
4.25	0.971542
4.3	0.965167
4.35	0.958965
4.4	0.962724
4.45	0.963492
4.5	0.972998
4.55	0.985748
4.6	0.996965
4.65	1.00773
4.7	1.01768
4.75	1.02628
4.8	1.03323
4.85	1.02912
4.9	1.02789
4.95	1.0237
5	1.01318
