0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00370058
0.95	0.259323
1	1.68622
1.05	3.14929
1.1	3.09551
1.15	2.38801
1.2	1.68947
1.25	1.20438
1.3	0.889306
1.35	0.715535
1.4	0.606796
1.45	0.544877
1.5	0.519751
1.55	0.522694
1.6	0.553039
1.65	0.614149
1.7	0.708854
1.75	0.837782
1.8	0.988227
1.85	1.10402
1.9	1.20009
1.95	1.25273
2	1.28996
2.05	1.30671
2.1	1.27897
2.15	1.2555
2.2	1.1815
2.25	1.06737
2.3	0.968036
2.35	0.882148
2.4	0.823563
2.45	0.794636
2.5	0.779822
2.55	0.799498
2.6	0.833514
2.65	0.880407
2.7	0.946008
2.75	1.00834
2.8	1.07272
2.85	1.11706
2.9	1.14558
2.95	1.146
3	1.11881
3.05	1.09912
3.1	1.06738
3.15	1.03807
3.2	1.00742
3.25	0.982174
3.3	0.95764
3.35	0.929767
3.4	0.918052
3.45	0.911756
3.5	0.914251
3.55	0.931238
3.6	0.953213
3.65	0.977903
3.7	1.0097
3.75	1.03357
3.8	1.05424
3.85	1.0661
3.9	1.06575
3.95	1.06402
4	1.04757
4.05	1.03043
4.1	1.01323
4.15	0.995893
4.2	0.98102
4.25	0.969253
4.3	0.963835
4.35	0.960964
4.4	0.962369
4.45	0.966066
4.5	0.972224
4.55	0.985906
4.6	0.99546
4.65	1.0095
4.7	1.01641
4.75	1.02649
4.8	1.03065
4.85	1.02836
4.9	1.03076
4.95	1.02351
5	1.014
