0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0.000393604
0.8	0.000347355
0.85	0.00895525
0.9	0.192324
0.95	0.711089
1	1.27896
1.05	1.58938
1.1	1.6054
1.15	1.53986
1.2	1.45786
1.25	1.33356
1.3	1.26526
1.35	1.19369
1.4	1.16077
1.45	1.09787
1.5	1.05412
1.55	1.04536
1.6	1.01345
1.65	1.0094
1.7	0.985274
1.75	1.0011
1.8	0.994006
1.85	0.984415
1.9	0.989527
1.95	1.01445
2	1.00626
2.05	1.00713
2.1	1.02
2.15	1.03128
2.2	1.03193
2.25	1.043
2.3	1.01638
2.35	1.00854
2.4	1.01524
2.45	1.00343
2.5	1.00463
2.55	1.00655
2.6	1.0115
2.65	1.02018
2.7	0.998945
2.75	0.999142
2.8	0.992149
2.85	1.01133
2.9	1.01376
2.95	0.999126
3	1.00242
3.05	1.00365
3.1	0.990149
3.15	1.00418
3.2	1.00034
3.25	1.0035
3.3	1.00497
3.35	1.01
3.4	0.996174
3.45	1.0069
3.5	0.997248
3.55	1.00293
3.6	1.004
3.65	1.00409
3.7	1.00142
3.75	1.00434
3.8	0.999104
3.85	1.00174
3.9	1.00716
3.95	1.00105
4	1.00226
4.05	0.996942
4.1	0.990599
4.15	1.00643
4.2	1.00107
4.25	0.996515
4.3	0.997452
4.35	0.998814
4.4	0.999825
4.45	1.00016
4.5	0.996443
4.55	1.00285
4.6	1.00864
4.65	1.0048
4.7	0.997439
4.75	0.994853
4.8	1.00043
4.85	0.997972
4.9	1.00324
4.95	0.996514
5	0.996983
