0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.00104206
0.85	0.00864645
0.9	0.17685
0.95	0.722778
1	1.26298
1.05	1.55521
1.1	1.65005
1.15	1.55013
1.2	1.44195
1.25	1.36352
1.3	1.24573
1.35	1.18719
1.4	1.13574
1.45	1.0932
1.5	1.05706
1.55	1.04078
1.6	1.02536
1.65	0.982851
1.7	0.994969
1.75	0.986843
1.8	0.995426
1.85	0.975133
1.9	0.994824
1.95	0.998565
2	1.0129
2.05	1.01828
2.1	1.00057
2.15	1.01443
2.2	1.02152
2.25	1.01919
2.3	1.01796
2.35	1.01278
2.4	1.02561
2.45	1.0144
2.5	1.01079
2.55	1.01746
2.6	1.01397
2.65	0.996152
2.7	0.992417
2.75	1.01081
2.8	1.0091
2.85	1.00346
2.9	1.00897
2.95	0.992686
3	1.00377
3.05	1.0025
3.1	1.00412
3.15	0.998832
3.2	1.00039
3.25	1.00483
3.3	1.00127
3.35	0.996261
3.4	1.00252
3.45	1.00195
3.5	1.00296
3.55	0.999432
3.6	0.999317
3.65	1.00505
3.7	0.997803
3.75	0.998015
3.8	1.00098
3.85	0.997773
3.9	1.00091
3.95	0.998432
4	1.00157
4.05	0.994393
4.1	1.0023
4.15	1.0002
4.2	0.99287
4.25	0.999
4.3	0.993634
4.35	0.992204
4.4	0.996624
4.45	0.992192
4.5	1.00314
4.55	0.998373
4.6	0.999723
4.65	1.00246
4.7	0.998266
4.75	1.00144
4.8	0.996313
4.85	0.997992
4.9	0.996376
4.95	0.998626
5	0.999681
