0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.00104206
0.85	0.00957285
0.9	0.179889
0.95	0.705119
1	1.28999
1.05	1.60718
1.1	1.62894
1.15	1.56212
1.2	1.47031
1.25	1.35916
1.3	1.29193
1.35	1.19919
1.4	1.14878
1.45	1.1095
1.5	1.05737
1.55	1.02915
1.6	1.01068
1.65	1.01083
1.7	1.00943
1.75	0.996826
1.8	1.01247
1.85	0.992353
1.9	1.01244
1.95	1.00457
2	1.01169
2.05	1.01993
2.1	1.02769
2.15	1.03023
2.2	1.02323
2.25	1.03395
2.3	1.02881
2.35	1.0212
2.4	1.01797
2.45	1.02652
2.5	1.02562
2.55	1.0176
2.6	1.02156
2.65	0.999127
2.7	1.00156
2.75	1.01158
2.8	1.00865
2.85	1.01156
2.9	1.0113
2.95	1.00792
3	1.0087
3.05	1.00638
3.1	1.00797
3.15	1.00402
3.2	0.999161
3.25	1.00851
3.3	0.998277
3.35	1.00126
3.4	1.004
3.45	1.00216
3.5	1.01169
3.55	1.00332
3.6	1.00367
3.65	0.997559
3.7	1.00938
3.75	1.00007
3.8	1.01071
3.85	1.00771
3.9	1.00222
3.95	1.00695
4	1.00587
4.05	0.995789
4.1	1.00137
4.15	1.01139
4.2	1.0045
4.25	1.00093
4.3	0.99553
4.35	1.00199
4.4	0.994704
4.45	0.999065
4.5	0.999988
4.55	0.999978
4.6	1.00317
4.65	1.00005
4.7	1.00679
4.75	0.998307
4.8	1.00217
4.85	0.998908
4.9	0.999096
4.95	1.00179
5	0.995541
