0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00390101
0.9	0.169455
0.95	0.929352
1	1.79085
1.05	2.1428
1.1	2.00134
1.15	1.76585
1.2	1.49371
1.25	1.28883
1.3	1.11114
1.35	0.997773
1.4	0.916549
1.45	0.85138
1.5	0.812975
1.55	0.794041
1.6	0.787249
1.65	0.792711
1.7	0.816391
1.75	0.861042
1.8	0.898374
1.85	0.946605
1.9	0.999527
1.95	1.04942
2	1.09311
2.05	1.10794
2.1	1.11044
2.15	1.11394
2.2	1.09644
2.25	1.0635
2.3	1.03124
2.35	1.01189
2.4	0.993504
2.45	0.973531
2.5	0.958685
2.55	0.956255
2.6	0.955056
2.65	0.94904
2.7	0.964735
2.75	0.968505
2.8	0.9859
2.85	0.990973
2.9	1.00954
2.95	1.01215
3	1.02245
3.05	1.02059
3.1	1.02314
3.15	1.02306
3.2	1.02017
3.25	1.01291
3.3	1.00685
3.35	1.00775
3.4	0.999326
3.45	0.993165
3.5	0.988188
3.55	0.989624
3.6	0.992053
3.65	0.988093
3.7	0.990962
3.75	0.996408
3.8	0.998264
3.85	0.99737
3.9	1.00257
3.95	1.00476
4	1.00686
4.05	1.00284
4.1	1.00413
4.15	1.0065
4.2	1.00654
4.25	1.00466
4.3	1.00165
4.35	0.999094
4.4	1.00176
4.45	0.996482
4.5	0.99681
4.55	0.999645
4.6	0.999113
4.65	0.999043
4.7	0.99738
4.75	1.00086
4.8	0.998903
4.85	0.999077
4.9	1.00244
4.95	1.00011
5	1.00038
