0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.0135873
0.9	0.176021
0.95	0.747899
1	1.27266
1.05	1.57915
1.1	1.63585
1.15	1.55596
1.2	1.45534
1.25	1.36731
1.3	1.2817
1.35	1.18418
1.4	1.14366
1.45	1.11472
1.5	1.05869
1.55	1.01685
1.6	1.03011
1.65	0.998613
1.7	0.99632
1.75	0.963426
1.8	0.982646
1.85	0.987846
1.9	0.992272
1.95	1.00166
2	1.02276
2.05	1.02586
2.1	1.02848
2.15	1.02718
2.2	1.03489
2.25	1.02298
2.3	1.0236
2.35	1.02514
2.4	1.0236
2.45	1.00617
2.5	1.0132
2.55	1.01347
2.6	1.00601
2.65	1.00048
2.7	1.00235
2.75	1.00369
2.8	1.00883
2.85	1.00535
2.9	1.01221
2.95	1.00156
3	1.00038
3.05	1.00353
3.1	0.996736
3.15	0.998645
3.2	1.00446
3.25	0.99907
3.3	1.00634
3.35	0.999437
3.4	0.997202
3.45	1.0087
3.5	0.999246
3.55	0.999894
3.6	0.998237
3.65	1.00211
3.7	0.995655
3.75	0.996638
3.8	1.00177
3.85	0.998198
3.9	0.996415
3.95	0.99448
4	0.994874
4.05	1.00097
4.1	0.989251
4.15	0.998925
4.2	0.998765
4.25	1.00635
4.3	1.00046
4.35	1.00054
4.4	0.998146
4.45	0.993526
4.5	0.998383
4.55	1.00267
4.6	0.996362
4.65	0.997226
4.7	1.00158
4.75	0.996097
4.8	0.994708
4.85	0.995196
4.9	0.997858
4.95	0.999562
5	1.00211
