0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.00104206
0.85	0.00957285
0.9	0.182653
0.95	0.700394
1	1.30642
1.05	1.6215
1.1	1.64164
1.15	1.54825
1.2	1.47173
1.25	1.36992
1.3	1.27025
1.35	1.20645
1.4	1.15379
1.45	1.10722
1.5	1.06825
1.55	1.01247
1.6	1.00844
1.65	0.997096
1.7	0.997592
1.75	1.00088
1.8	0.997485
1.85	0.994774
1.9	1.00286
1.95	1.00299
2	1.00038
2.05	1.0163
2.1	1.01764
2.15	1.01988
2.2	1.03422
2.25	1.02381
2.3	1.02154
2.35	1.02456
2.4	1.01982
2.45	1.02169
2.5	1.01205
2.55	1.0212
2.6	1.01988
2.65	1.00108
2.7	1.00767
2.75	1.00313
2.8	1.00717
2.85	1.00804
2.9	0.996702
2.95	1.00335
3	1.00446
3.05	1.0101
3.1	0.996058
3.15	1.00139
3.2	1.00209
3.25	1.00871
3.3	0.998063
3.35	1.00093
3.4	1.00617
3.45	1.00768
3.5	1.0053
3.55	1.00006
3.6	1.00401
3.65	1.00031
3.7	1.00302
3.75	0.996173
3.8	0.999847
3.85	1.00621
3.9	1.00179
3.95	1.00773
4	0.999472
4.05	0.991245
4.1	1.00459
4.15	1.00336
4.2	1.00735
4.25	0.996696
4.3	1.00022
4.35	0.997159
4.4	0.999813
4.45	1.00354
4.5	0.993405
4.55	1.00468
4.6	0.998949
4.65	1.00321
4.7	1.00167
4.75	0.995029
4.8	0.99996
4.85	0.997773
4.9	1.00344
4.95	1.00413
5	0.994033
