0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.00802884
0.9	0.174087
0.95	0.70114
1	1.25263
1.05	1.54109
1.1	1.56392
1.15	1.52513
1.2	1.38837
1.25	1.30636
1.3	1.22863
1.35	1.15479
1.4	1.11745
1.45	1.07016
1.5	1.02138
1.55	0.997789
1.6	0.995902
1.65	0.981166
1.7	0.968347
1.75	0.962675
1.8	0.977747
1.85	0.974998
1.9	0.984933
1.95	0.996868
2	1.01278
2.05	1.00729
2.1	1.00224
2.15	1.01353
2.2	1.02233
2.25	1.02052
2.3	0.999232
2.35	1.01194
2.4	1.02412
2.45	0.999997
2.5	1.00563
2.55	0.999948
2.6	1.00203
2.65	1.00428
2.7	1.00328
2.75	1.00544
2.8	1.00904
2.85	0.999112
2.9	1.01279
2.95	0.99982
3	1.00452
3.05	1.00063
3.1	0.997898
3.15	0.998316
3.2	0.995705
3.25	0.999401
3.3	1.00277
3.35	0.998129
3.4	1
3.45	0.998597
3.5	1.00928
3.55	0.999524
3.6	1.00581
3.65	0.998803
3.7	1.00044
3.75	0.998214
3.8	0.991669
3.85	1.0013
3.9	1.0015
3.95	1.00349
4	1.00096
4.05	0.996244
4.1	0.99955
4.15	0.99651
4.2	0.998103
4.25	0.995092
4.3	0.996744
4.35	1.00269
4.4	1.00043
4.45	1.00007
4.5	0.995992
4.55	1.00319
4.6	0.99833
4.65	0.997865
4.7	1.00212
4.75	1.00258
4.8	0.995907
4.85	1.00349
4.9	0.999973
4.95	0.998817
5	1.00039
