0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000694709
0.85	0.0111169
0.9	0.179613
0.95	0.733473
1	1.27289
1.05	1.54744
1.1	1.61343
1.15	1.54482
1.2	1.47835
1.25	1.366
1.3	1.27617
1.35	1.18769
1.4	1.14063
1.45	1.08668
1.5	1.05798
1.55	1.03697
1.6	1.01641
1.65	1.00738
1.7	0.993777
1.75	0.981289
1.8	0.982007
1.85	1.00379
1.9	0.999993
1.95	1.01063
2	0.998191
2.05	1.00131
2.1	1.0246
2.15	1.01808
2.2	1.02882
2.25	1.04071
2.3	1.02356
2.35	1.02925
2.4	1.01274
2.45	1.02594
2.5	1.00845
2.55	1.00423
2.6	1.01294
2.65	1.00038
2.7	0.996047
2.75	1.00034
2.8	1.00593
2.85	1.01196
2.9	0.999825
2.95	0.998217
3	1.00167
3.05	1.004
3.1	0.997825
3.15	1.00029
3.2	1.00416
3.25	1.00352
3.3	0.999603
3.35	1.00454
3.4	1.007
3.45	0.997892
3.5	1.00237
3.55	1.00883
3.6	0.995681
3.65	1.00565
3.7	1.00452
3.75	0.997401
3.8	1.00761
3.85	0.998923
3.9	0.995295
3.95	1.0055
4	0.998319
4.05	0.998623
4.1	0.998257
4.15	1.00819
4.2	1.00433
4.25	0.996463
4.3	1.00415
4.35	0.993588
4.4	1.0004
4.45	1.00173
4.5	0.999919
4.55	0.993549
4.6	0.999922
4.65	1.00001
4.7	0.999685
4.75	0.994946
4.8	0.998467
4.85	0.996659
4.9	0.996356
4.95	0.999228
5	0.998201
