0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00617603
0.9	0.178508
0.95	0.746407
1	1.30237
1.05	1.60268
1.1	1.59886
1.15	1.57034
1.2	1.4566
1.25	1.36076
1.3	1.26607
1.35	1.20157
1.4	1.14459
1.45	1.09211
1.5	1.06733
1.55	1.04888
1.6	1.01534
1.65	0.986139
1.7	0.993618
1.75	0.999453
1.8	0.990598
1.85	1.00251
1.9	0.97536
1.95	0.994928
2	1.0287
2.05	1.01537
2.1	1.01863
2.15	1.02808
2.2	1.03131
2.25	1.01544
2.3	1.03519
2.35	1.00909
2.4	1.02324
2.45	1.0222
2.5	1.01999
2.55	1.00851
2.6	1.01102
2.65	1.00134
2.7	1.0043
2.75	1.00224
2.8	0.996654
2.85	1.00246
2.9	1.0037
2.95	1.00052
3	0.988622
3.05	1.00665
3.1	1.0085
3.15	1.00786
3.2	0.998229
3.25	1.00485
3.3	1.00812
3.35	1.00041
3.4	0.996658
3.45	1.00598
3.5	1.00022
3.55	1.00763
3.6	1.00544
3.65	1.00353
3.7	1.00208
3.75	1.00143
3.8	1.00549
3.85	1.00264
3.9	1.00388
3.95	0.990544
4	0.991852
4.05	0.994649
4.1	1.00448
4.15	1.00119
4.2	1.00544
4.25	1.00181
4.3	0.99773
4.35	1.00267
4.4	1.00269
4.45	0.996538
4.5	1.00105
4.55	1.00626
4.6	1.00054
4.65	0.9978
4.7	0.998033
4.75	0.996129
4.8	1.00729
4.85	0.996559
4.9	0.99932
4.95	0.996094
5	0.993528
