0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00449465
0.9	0.17674
0.95	0.947521
1	1.80624
1.05	2.14556
1.1	1.99559
1.15	1.74642
1.2	1.49605
1.25	1.27637
1.3	1.10782
1.35	0.999972
1.4	0.907179
1.45	0.852813
1.5	0.808842
1.55	0.788727
1.6	0.781347
1.65	0.78991
1.7	0.822633
1.75	0.8529
1.8	0.892583
1.85	0.945626
1.9	0.995881
1.95	1.05182
2	1.09911
2.05	1.1179
2.1	1.12113
2.15	1.11465
2.2	1.09785
2.25	1.06793
2.3	1.03978
2.35	1.01507
2.4	0.988401
2.45	0.966205
2.5	0.95788
2.55	0.947185
2.6	0.945791
2.65	0.948776
2.7	0.953802
2.75	0.969433
2.8	0.980301
2.85	0.998649
2.9	1.01374
2.95	1.0207
3	1.02148
3.05	1.02476
3.1	1.03044
3.15	1.02259
3.2	1.01937
3.25	1.017
3.3	1.00566
3.35	1.00216
3.4	0.999498
3.45	0.987357
3.5	0.990613
3.55	0.982997
3.6	0.985633
3.65	0.988223
3.7	0.996967
3.75	0.992503
3.8	0.993652
3.85	1.00388
3.9	1.00447
3.95	1.00475
4	1.00777
4.05	1.00886
4.1	1.00715
4.15	1.00697
4.2	1.00405
4.25	1.00448
4.3	1.00236
4.35	1.00045
4.4	0.997655
4.45	0.996508
4.5	0.996233
4.55	0.995059
4.6	0.996478
4.65	0.998491
4.7	0.995635
4.75	1.00111
4.8	1.00249
4.85	1.00381
4.9	0.999843
4.95	1.00316
5	1.00188
