0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00926405
0.9	0.180995
0.95	0.704871
1	1.30192
1.05	1.57199
1.1	1.60876
1.15	1.55784
1.2	1.47079
1.25	1.37865
1.3	1.25584
1.35	1.19757
1.4	1.11908
1.45	1.08385
1.5	1.05554
1.55	1.03907
1.6	1.00835
1.65	1.0008
1.7	0.99179
1.75	0.986018
1.8	0.991947
1.85	0.997196
1.9	0.988634
1.95	1.00687
2	1.02126
2.05	1.023
2.1	1.01282
2.15	1.01653
2.2	1.02443
2.25	1.02207
2.3	1.02054
2.35	1.02644
2.4	1.01954
2.45	1.01556
2.5	1.01086
2.55	1.01015
2.6	1.01208
2.65	1.00706
2.7	1.00885
2.75	1.00808
2.8	1.00353
2.85	1.00046
2.9	0.99836
2.95	0.997175
3	1.00555
3.05	1.003
3.1	1.00378
3.15	1.00681
3.2	1.00137
3.25	0.999511
3.3	0.997122
3.35	0.99842
3.4	1.007
3.45	1.00494
3.5	0.999437
3.55	1.00049
3.6	1.00218
3.65	1.00516
3.7	0.998996
3.75	0.999857
3.8	1.00001
3.85	0.989961
3.9	0.997137
3.95	1.00394
4	0.996304
4.05	0.996031
4.1	0.99898
4.15	0.995492
4.2	1.00053
4.25	1.00167
4.3	1.00276
4.35	1.00161
4.4	1.00055
4.45	0.995876
4.5	1.00343
4.55	0.994543
4.6	0.997368
4.65	0.996317
4.7	1.00366
4.75	0.999883
4.8	1.00132
4.85	0.997535
4.9	1.0004
4.95	0.99123
5	1.00096
