0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.00457945
0.9	0.167482
0.95	0.932699
1	1.80506
1.05	2.13089
1.1	2.01006
1.15	1.74769
1.2	1.49912
1.25	1.28899
1.3	1.11566
1.35	1.00533
1.4	0.913064
1.45	0.845679
1.5	0.821911
1.55	0.784617
1.6	0.78115
1.65	0.793127
1.7	0.823353
1.75	0.852879
1.8	0.901864
1.85	0.948896
1.9	1.00627
1.95	1.04741
2	1.09197
2.05	1.11899
2.1	1.11759
2.15	1.10756
2.2	1.09057
2.25	1.0634
2.3	1.02963
2.35	1.00498
2.4	0.993791
2.45	0.970552
2.5	0.960468
2.55	0.959683
2.6	0.953284
2.65	0.956718
2.7	0.96072
2.75	0.970192
2.8	0.982376
2.85	0.998193
2.9	1.00815
2.95	1.01635
3	1.01957
3.05	1.02269
3.1	1.02643
3.15	1.02175
3.2	1.01659
3.25	1.01326
3.3	1.00217
3.35	1.00651
3.4	0.999392
3.45	0.990541
3.5	0.990044
3.55	0.98753
3.6	0.987264
3.65	0.993417
3.7	0.9915
3.75	0.999193
3.8	1.00055
3.85	1.0022
3.9	1.0004
3.95	1.00654
4	1.00397
4.05	1.00556
4.1	1.00539
4.15	1.00479
4.2	0.999216
4.25	1.0041
4.3	1.00533
4.35	1.0001
4.4	0.997098
4.45	0.999135
4.5	0.999675
4.55	0.995202
4.6	0.997823
4.65	0.998719
4.7	1.00105
4.75	1.00342
4.8	1.00201
4.85	1.0046
4.9	0.998885
4.95	0.998472
5	0.998467
