0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00432504
0.9	0.179699
0.95	0.940963
1	1.80896
1.05	2.11184
1.1	2.03089
1.15	1.75997
1.2	1.49025
1.25	1.27477
1.3	1.11444
1.35	1.0043
1.4	0.90331
1.45	0.845828
1.5	0.803537
1.55	0.793282
1.6	0.788528
1.65	0.800743
1.7	0.823375
1.75	0.856115
1.8	0.900908
1.85	0.949154
1.9	0.995338
1.95	1.05613
2	1.09
2.05	1.11558
2.1	1.11148
2.15	1.11122
2.2	1.0895
2.25	1.06424
2.3	1.03175
2.35	1.00849
2.4	0.990533
2.45	0.975916
2.5	0.959174
2.55	0.956784
2.6	0.957846
2.65	0.954267
2.7	0.956645
2.75	0.966683
2.8	0.978682
2.85	0.999309
2.9	1.00899
2.95	1.0174
3	1.01923
3.05	1.02321
3.1	1.02137
3.15	1.0185
3.2	1.0214
3.25	1.01324
3.3	1.01423
3.35	1.00403
3.4	0.995157
3.45	0.990309
3.5	0.991497
3.55	0.992048
3.6	0.990575
3.65	0.984145
3.7	0.996199
3.75	0.993542
3.8	0.997412
3.85	0.999113
3.9	1.00205
3.95	1.00185
4	1.00413
4.05	1.00618
4.1	1.00754
4.15	1.00215
4.2	1.00609
4.25	1.00597
4.3	1.00239
4.35	1.00065
4.4	0.999639
4.45	1.00023
4.5	0.998222
4.55	1.00204
4.6	0.99819
4.65	0.997489
4.7	0.996597
4.75	0.998244
4.8	1.00047
4.85	0.995606
4.9	1.00278
4.95	1.00151
5	1.00114
