0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00802884
0.9	0.177403
0.95	0.740686
1	1.28301
1.05	1.57097
1.1	1.6153
1.15	1.58096
1.2	1.4763
1.25	1.35174
1.3	1.25018
1.35	1.18981
1.4	1.12642
1.45	1.09592
1.5	1.07425
1.55	1.0445
1.6	1.02286
1.65	1.00434
1.7	0.989645
1.75	0.984366
1.8	0.987829
1.85	0.980245
1.9	0.990421
1.95	1.00742
2	1.01272
2.05	1.018
2.1	0.998838
2.15	1.02823
2.2	1.03245
2.25	1.02038
2.3	1.01848
2.35	1.03122
2.4	1.01866
2.45	1.01702
2.5	1.01594
2.55	1.01133
2.6	1.00591
2.65	1.00114
2.7	1.00863
2.75	1.0027
2.8	1.01052
2.85	1.00392
2.9	1.01096
2.95	1.00164
3	0.99547
3.05	1.00488
3.1	1.00189
3.15	1.00094
3.2	1.00898
3.25	0.996998
3.3	0.998876
3.35	0.998088
3.4	1.00396
3.45	1.00014
3.5	1.00313
3.55	1.00391
3.6	0.998795
3.65	0.994425
3.7	1.0045
3.75	1.00377
3.8	1.00633
3.85	0.99886
3.9	0.993974
3.95	1.00852
4	1.00293
4.05	0.999961
4.1	0.998299
4.15	0.997514
4.2	1.00409
4.25	0.995855
4.3	1.00183
4.35	0.998753
4.4	1.00148
4.45	0.998994
4.5	0.998926
4.55	0.99826
4.6	1.00478
4.65	1.00285
4.7	0.99835
4.75	0.996689
4.8	1.0026
4.85	0.996559
4.9	1.00358
4.95	1.00336
5	0.997545
