0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00214873
0.95	0.253359
1	1.68724
1.05	3.14062
1.1	3.08711
1.15	2.39056
1.2	1.70873
1.25	1.1997
1.3	0.893787
1.35	0.720506
1.4	0.612405
1.45	0.554831
1.5	0.528097
1.55	0.520882
1.6	0.549113
1.65	0.607158
1.7	0.69967
1.75	0.822899
1.8	0.965929
1.85	1.08813
1.9	1.185
1.95	1.25296
2	1.3036
2.05	1.30806
2.1	1.29557
2.15	1.2832
2.2	1.19898
2.25	1.0777
2.3	0.97586
2.35	0.888568
2.4	0.827428
2.45	0.788807
2.5	0.773805
2.55	0.784846
2.6	0.811282
2.65	0.862639
2.7	0.92147
2.75	0.996117
2.8	1.07054
2.85	1.12946
2.9	1.16362
2.95	1.15321
3	1.12663
3.05	1.11108
3.1	1.07597
3.15	1.05062
3.2	1.01425
3.25	0.983917
3.3	0.95453
3.35	0.929597
3.4	0.913061
3.45	0.90423
3.5	0.909289
3.55	0.919068
3.6	0.939025
3.65	0.967101
3.7	1.00249
3.75	1.0304
3.8	1.05953
3.85	1.07415
3.9	1.07579
3.95	1.07056
4	1.05811
4.05	1.03836
4.1	1.02059
4.15	1.00052
4.2	0.981206
4.25	0.968677
4.3	0.960287
4.35	0.954564
4.4	0.956653
4.45	0.959546
4.5	0.967779
4.55	0.976823
4.6	0.991537
4.65	1.00491
4.7	1.01659
4.75	1.02787
4.8	1.03399
4.85	1.03725
4.9	1.03398
4.95	1.02727
5	1.01957
