0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00274559
0.95	0.262815
1	1.72438
1.05	3.14672
1.1	3.07299
1.15	2.36611
1.2	1.67851
1.25	1.20225
1.3	0.887444
1.35	0.719776
1.4	0.613587
1.45	0.552859
1.5	0.534093
1.55	0.528809
1.6	0.549558
1.65	0.612219
1.7	0.707446
1.75	0.832708
1.8	0.983903
1.85	1.10262
1.9	1.19537
1.95	1.24836
2	1.28957
2.05	1.3061
2.1	1.27608
2.15	1.26719
2.2	1.17628
2.25	1.07152
2.3	0.97397
2.35	0.877837
2.4	0.821591
2.45	0.794177
2.5	0.78547
2.55	0.805183
2.6	0.835812
2.65	0.879864
2.7	0.945368
2.75	1.004
2.8	1.06391
2.85	1.11556
2.9	1.14882
2.95	1.14269
3	1.11525
3.05	1.09646
3.1	1.07319
3.15	1.04368
3.2	1.01185
3.25	0.981545
3.3	0.956443
3.35	0.932525
3.4	0.914916
3.45	0.912196
3.5	0.915599
3.55	0.928053
3.6	0.951977
3.65	0.978191
3.7	1.00892
3.75	1.034
3.8	1.05196
3.85	1.0653
3.9	1.06544
3.95	1.06282
4	1.04699
4.05	1.03026
4.1	1.01573
4.15	0.998691
4.2	0.985481
4.25	0.974415
4.3	0.964897
4.35	0.960737
4.4	0.957214
4.45	0.962426
4.5	0.970842
4.55	0.982248
4.6	0.995914
4.65	1.00806
4.7	1.01785
4.75	1.02545
4.8	1.03159
4.85	1.03393
4.9	1.02701
4.95	1.02512
5	1.01237
