0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00376027
0.95	0.265716
1	1.73643
1.05	3.13956
1.1	3.05027
1.15	2.37847
1.2	1.68528
1.25	1.20705
1.3	0.891285
1.35	0.715049
1.4	0.609563
1.45	0.543234
1.5	0.530118
1.55	0.531218
1.6	0.555225
1.65	0.613275
1.7	0.71033
1.75	0.836501
1.8	0.980851
1.85	1.10137
1.9	1.1992
1.95	1.25344
2	1.29143
2.05	1.30596
2.1	1.27307
2.15	1.25705
2.2	1.18317
2.25	1.06451
2.3	0.96505
2.35	0.887156
2.4	0.827107
2.45	0.794694
2.5	0.779501
2.55	0.79946
2.6	0.833306
2.65	0.888994
2.7	0.946799
2.75	1.00804
2.8	1.06804
2.85	1.11516
2.9	1.14836
2.95	1.14048
3	1.11743
3.05	1.09354
3.1	1.07346
3.15	1.03799
3.2	1.01317
3.25	0.979245
3.3	0.953209
3.35	0.931588
3.4	0.918801
3.45	0.910542
3.5	0.916014
3.55	0.934639
3.6	0.954784
3.65	0.981447
3.7	1.00673
3.75	1.03446
3.8	1.05228
3.85	1.0627
3.9	1.06638
3.95	1.05898
4	1.0459
4.05	1.03075
4.1	1.01471
4.15	0.998873
4.2	0.984926
4.25	0.970195
4.3	0.961937
4.35	0.962955
4.4	0.963047
4.45	0.964365
4.5	0.974402
4.55	0.982292
4.6	0.995713
4.65	1.00612
4.7	1.01914
4.75	1.02531
4.8	1.02922
4.85	1.03063
4.9	1.02846
4.95	1.02181
5	1.01314
