0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.0157489
0.9	0.177679
0.95	0.74193
1	1.29494
1.05	1.56687
1.1	1.63398
1.15	1.5611
1.2	1.4462
1.25	1.37123
1.3	1.27833
1.35	1.20707
1.4	1.12106
1.45	1.09342
1.5	1.05391
1.55	1.0445
1.6	1.0079
1.65	1.00401
1.7	0.991393
1.75	0.995625
1.8	0.993012
1.85	0.984886
1.9	1.00152
1.95	1.00711
2	1.0039
2.05	1.01119
2.1	1.01224
2.15	1.02308
2.2	1.02548
2.25	1.01723
2.3	1.01839
2.35	1.00494
2.4	1.01673
2.45	1.01335
2.5	1.00255
2.55	1.02695
2.6	0.997945
2.65	1.0017
2.7	1.00528
2.75	1.00885
2.8	1.00006
2.85	0.994105
2.9	1.0006
2.95	0.994717
3	1.00077
3.05	0.999451
3.1	0.997462
3.15	1.00601
3.2	0.999093
3.25	1.00507
3.3	1.0008
3.35	1.0055
3.4	1.00686
3.45	1.01113
3.5	1.00303
3.55	0.999099
3.6	0.996437
3.65	1.0068
3.7	1.00338
3.75	0.992373
3.8	1.0003
3.85	0.999064
3.9	0.997966
3.95	0.9924
4	0.991721
4.05	0.998096
4.1	1.00694
4.15	0.99864
4.2	0.993161
4.25	1.0028
4.3	1.00759
4.35	1.00656
4.4	0.998448
4.45	1.00136
4.5	1.00055
4.55	0.99591
4.6	1.0029
4.65	0.998785
4.7	0.998732
4.75	1.00104
4.8	0.99609
4.85	0.995614
4.9	0.996103
4.95	1.0016
5	1.00054
