0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00802884
0.9	0.181547
0.95	0.747153
1	1.27019
1.05	1.58488
1.1	1.61661
1.15	1.55373
1.2	1.44778
1.25	1.33967
1.3	1.2588
1.35	1.20595
1.4	1.14168
1.45	1.10635
1.5	1.0712
1.55	1.02248
1.6	1.01301
1.65	1.01328
1.7	0.999817
1.75	0.992247
1.8	0.990953
1.85	0.993362
1.9	0.991314
1.95	0.981893
2	1.01451
2.05	1.01784
2.1	1.02057
2.15	1.03443
2.2	1.02338
2.25	1.02513
2.3	1.02062
2.35	1.03181
2.4	1.0238
2.45	1.02664
2.5	1.02332
2.55	1.01603
2.6	1.01099
2.65	1.02061
2.7	1.00993
2.75	1.00341
2.8	1.00741
2.85	1.00212
2.9	0.997669
2.95	0.994129
3	0.998882
3.05	1.0021
3.1	0.998697
3.15	1.00697
3.2	1.00471
3.25	1.0043
3.3	1.01261
3.35	1.0114
3.4	1.01129
3.45	1.00721
3.5	1.00069
3.55	0.997544
3.6	1.00427
3.65	1.00311
3.7	1.00002
3.75	0.994696
3.8	1.00418
3.85	1.00722
3.9	1.00031
3.95	1.00542
4	0.999384
4.05	1.00651
4.1	1.00232
4.15	0.996307
4.2	1.00006
4.25	0.994005
4.3	1.00483
4.35	1.00563
4.4	0.998001
4.45	0.996821
4.5	1.00293
4.55	1.00068
4.6	1.0008
4.65	0.996469
4.7	0.997694
4.75	0.998047
4.8	1.00769
4.85	0.996908
4.9	1.00112
4.95	0.999371
5	1.00939
