0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.00415543
0.9	0.173173
0.95	0.92539
1	1.80747
1.05	2.12893
1.1	2.01647
1.15	1.75907
1.2	1.49393
1.25	1.28176
1.3	1.12461
1.35	1.00385
1.4	0.916517
1.45	0.853798
1.5	0.810685
1.55	0.791869
1.6	0.776723
1.65	0.788683
1.7	0.821542
1.75	0.854961
1.8	0.897925
1.85	0.943963
1.9	0.997774
1.95	1.05272
2	1.0964
2.05	1.1223
2.1	1.11517
2.15	1.10919
2.2	1.09308
2.25	1.06148
2.3	1.03235
2.35	1.01036
2.4	0.988622
2.45	0.971018
2.5	0.95842
2.55	0.955912
2.6	0.956508
2.65	0.956908
2.7	0.9633
2.75	0.970453
2.8	0.975972
2.85	0.991452
2.9	1.00693
2.95	1.01128
3	1.02172
3.05	1.03059
3.1	1.02483
3.15	1.02355
3.2	1.01822
3.25	1.01646
3.3	1.00554
3.35	0.999056
3.4	0.997167
3.45	0.997462
3.5	0.99285
3.55	0.989248
3.6	0.988114
3.65	0.985578
3.7	0.993044
3.75	0.992772
3.8	0.993608
3.85	0.997188
3.9	1.00439
3.95	1.00247
4	1.00388
4.05	1.00821
4.1	1.01004
4.15	1.00669
4.2	1.00569
4.25	1.00092
4.3	1.00155
4.35	1.00208
4.4	1.00355
4.45	1.00053
4.5	0.995031
4.55	0.996424
4.6	0.997722
4.65	0.996838
4.7	0.997845
4.75	0.999426
4.8	0.997918
4.85	0.997484
4.9	1.00167
4.95	1.00067
5	1.00283
