0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.0117345
0.9	0.189561
0.95	0.71084
1	1.32352
1.05	1.5501
1.1	1.60782
1.15	1.54996
1.2	1.48119
1.25	1.3708
1.3	1.28021
1.35	1.19982
1.4	1.15565
1.45	1.10407
1.5	1.06062
1.55	1.04803
1.6	1.02366
1.65	1.00578
1.7	0.995764
1.75	0.992698
1.8	1.00622
1.85	0.998406
1.9	0.992973
1.95	0.993291
2	1.00517
2.05	1.00724
2.1	1.01329
2.15	1.01833
2.2	1.02099
2.25	1.01905
2.3	1.0327
2.35	1.0215
2.4	1.02364
2.45	1.02544
2.5	1.02136
2.55	1.01393
2.6	1.01768
2.65	1.00798
2.7	1.00939
2.75	1.00808
2.8	1.01529
2.85	1.0127
2.9	1.01254
2.95	0.999045
3	1.00855
3.05	0.998625
3.1	0.997462
3.15	1.00282
3.2	1
3.25	1.00068
3.3	1.01034
3.35	1.00803
3.4	0.997383
3.45	0.998147
3.5	0.990111
3.55	1.00065
3.6	1.00175
3.65	1.00218
3.7	1.00307
3.75	1.00407
3.8	0.999233
3.85	1.00034
3.9	1.00036
3.95	1.00249
4	1.00309
4.05	0.994891
4.1	1.00229
4.15	0.999915
4.2	1.0056
4.25	0.99755
4.3	0.999904
4.35	0.999247
4.4	0.99061
4.45	1.00339
4.5	0.997216
4.55	1.00205
4.6	0.997401
4.65	1.00174
4.7	0.99567
4.75	0.999945
4.8	0.995135
4.85	0.999664
4.9	0.998852
4.95	1.00316
5	0.997939
