0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00407062
0.9	0.173401
0.95	0.924912
1	1.80395
1.05	2.13168
1.1	2.00108
1.15	1.765
1.2	1.51505
1.25	1.27126
1.3	1.11717
1.35	1.00262
1.4	0.908938
1.45	0.856246
1.5	0.808089
1.55	0.798256
1.6	0.780732
1.65	0.797433
1.7	0.82296
1.75	0.854302
1.8	0.897243
1.85	0.946051
1.9	0.998054
1.95	1.05084
2	1.09384
2.05	1.1173
2.1	1.11815
2.15	1.10743
2.2	1.09196
2.25	1.06014
2.3	1.0322
2.35	1.00956
2.4	0.986005
2.45	0.975853
2.5	0.956862
2.55	0.954952
2.6	0.949967
2.65	0.953287
2.7	0.965942
2.75	0.971356
2.8	0.987975
2.85	0.996143
2.9	1.00839
2.95	1.01551
3	1.02202
3.05	1.02052
3.1	1.02327
3.15	1.01902
3.2	1.01781
3.25	1.01139
3.3	1.00756
3.35	1.0053
3.4	0.998567
3.45	0.994348
3.5	0.990801
3.55	0.988252
3.6	0.987471
3.65	0.990416
3.7	0.988504
3.75	0.994276
3.8	0.999551
3.85	1.0045
3.9	0.999819
3.95	1.00483
4	1.00474
4.05	1.00848
4.1	1.00589
4.15	1.00539
4.2	1.00433
4.25	1.00176
4.3	1.00158
4.35	0.999236
4.4	1.00232
4.45	1.00042
4.5	0.996214
4.55	0.99706
4.6	0.998576
4.65	0.997766
4.7	0.999265
4.75	0.99974
4.8	1.00072
4.85	0.999041
4.9	1.00093
4.95	0.998142
5	1.0048
