0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0.000393604
0.8	0
0.85	0.00802884
0.9	0.183482
0.95	0.712581
1	1.29292
1.05	1.57874
1.1	1.64127
1.15	1.57685
1.2	1.45519
1.25	1.36425
1.3	1.29436
1.35	1.19444
1.4	1.15996
1.45	1.10418
1.5	1.07232
1.55	1.03344
1.6	1.00745
1.65	0.994483
1.7	0.988055
1.75	0.989545
1.8	1.00345
1.85	0.998474
1.9	0.994314
1.95	0.98741
2	1.01405
2.05	1.02646
2.1	1.029
2.15	1.02913
2.2	1.03537
2.25	1.01544
2.3	1.01844
2.35	1.01336
2.4	1.01669
2.45	1.01822
2.5	1.01713
2.55	1.01396
2.6	1.01888
2.65	1.00418
2.7	1.00662
2.75	1.00802
2.8	1.01698
2.85	1.00552
2.9	1.00345
2.95	1.00388
3	1.01139
3.05	1.00345
3.1	0.996857
3.15	1.01052
3.2	1.00309
3.25	1.00121
3.3	1.00121
3.35	1.00558
3.4	0.993835
3.45	0.998813
3.5	1.00636
3.55	1.00545
3.6	1.00715
3.65	1.00456
3.7	1.00452
3.75	1.00294
3.8	1.0073
3.85	1.00242
3.9	1.00122
3.95	0.998282
4	1.00811
4.05	1.00317
4.1	1.00607
4.15	1.00058
4.2	0.990922
4.25	1.0065
4.3	1.00036
4.35	1.00342
4.4	1.00609
4.45	1.00675
4.5	1.00007
4.55	1.00499
4.6	0.997136
4.65	0.997573
4.7	1.00349
4.75	1.00237
4.8	1.00371
4.85	1.00208
4.9	1.00499
4.95	0.997785
5	0.999362
