0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0.000393604
0.8	0.000347355
0.85	0.00741124
0.9	0.185416
0.95	0.738696
1	1.27829
1.05	1.58161
1.1	1.62651
1.15	1.57685
1.2	1.44999
1.25	1.35814
1.3	1.24775
1.35	1.19769
1.4	1.15099
1.45	1.09516
1.5	1.06439
1.55	1.02648
1.6	1.00566
1.65	1.00544
1.7	1.00506
1.75	0.997952
1.8	0.99145
1.85	0.998541
1.9	0.990166
1.95	1.00657
2	1.01405
2.05	1.01712
2.1	1.01565
2.15	1.03113
2.2	1.03503
2.25	1.02687
2.3	1.02627
2.35	1.01709
2.4	1.01962
2.45	1.02629
2.5	1.01839
2.55	1.00573
2.6	1.01562
2.65	0.997706
2.7	1.01923
2.75	1.009
2.8	1.00729
2.85	1.01124
2.9	1.00093
2.95	1.00164
3	1.00165
3.05	1.00205
3.1	0.999109
3.15	0.997331
3.2	1.00003
3.25	0.997968
3.3	1.00082
3.35	1.00259
3.4	1.00246
3.45	1.00684
3.5	0.998999
3.55	1.00424
3.6	0.996725
3.65	1.00295
3.7	1.00672
3.75	1.00394
3.8	1.0051
3.85	0.996214
3.9	0.995141
3.95	1.00398
4	1.00521
4.05	0.99341
4.1	0.999147
4.15	0.99765
4.2	0.999189
4.25	1.00125
4.3	1.00146
4.35	0.998716
4.4	0.999438
4.45	1.00258
4.5	0.999665
4.55	1.00351
4.6	0.999115
4.65	0.995398
4.7	0.999516
4.75	1.00041
4.8	1.00609
4.85	1.00451
4.9	0.998657
4.95	1.00225
5	0.998257
