0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.00104206
0.85	0.00926405
0.9	0.183482
0.95	0.687212
1	1.26411
1.05	1.5726
1.1	1.60614
1.15	1.56949
1.2	1.46858
1.25	1.37211
1.3	1.27698
1.35	1.19969
1.4	1.15751
1.45	1.10092
1.5	1.06479
1.55	1.02972
1.6	1.00674
1.65	1.01033
1.7	0.992585
1.75	0.980013
1.8	0.997698
1.85	0.984415
1.9	0.998781
1.95	0.998323
2	1.01451
2.05	1.01993
2.1	1.01167
2.15	1.01958
2.2	1.0369
2.25	1.02061
2.3	1.018
2.35	1.01768
2.4	1.02215
2.45	1.01247
2.5	1.01331
2.55	1.00622
2.6	1.00453
2.65	0.999391
2.7	0.99799
2.75	1.00568
2.8	1.00083
2.85	1.00017
2.9	0.995043
2.95	1.01393
3	1.00767
3.05	1.00328
3.1	1.00766
3.15	1.00981
3.2	1.0013
3.25	0.996866
3.3	0.995517
3.35	0.999313
3.4	1.00355
3.45	1.00833
3.5	0.99367
3.55	0.995823
3.6	0.999191
3.65	1.00358
3.7	0.992366
3.75	0.998463
3.8	1.00588
3.85	0.996371
3.9	1.00329
3.95	0.995902
4	1.00435
4.05	1.00183
4.1	1.00611
4.15	1.00533
4.2	0.993135
4.25	1.00297
4.3	1.00059
4.35	0.99727
4.4	0.995658
4.45	1.00065
4.5	0.993382
4.55	1.00514
4.6	1.00177
4.65	0.999704
4.7	0.997153
4.75	1.00205
4.8	0.994952
4.85	1.00046
4.9	0.998579
4.95	1.00372
5	0.994445
