0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00381621
0.9	0.169227
0.95	0.922999
1	1.7817
1.05	2.14033
1.1	2.01601
1.15	1.74299
1.2	1.50981
1.25	1.29107
1.3	1.12102
1.35	0.996812
1.4	0.913319
1.45	0.853649
1.5	0.812277
1.55	0.792314
1.6	0.784716
1.65	0.796275
1.7	0.81722
1.75	0.849994
1.8	0.893597
1.85	0.94666
1.9	1.001
1.95	1.04854
2	1.08856
2.05	1.12543
2.1	1.1213
2.15	1.11272
2.2	1.09241
2.25	1.06434
2.3	1.03009
2.35	1.00816
2.4	0.990709
2.45	0.970626
2.5	0.955853
2.55	0.953787
2.6	0.952624
2.65	0.955983
2.7	0.961691
2.75	0.96622
2.8	0.987568
2.85	0.998547
2.9	1.01154
2.95	1.01377
3	1.02237
3.05	1.0262
3.1	1.02159
3.15	1.01666
3.2	1.01472
3.25	1.01375
3.3	1.01024
3.35	1.00548
3.4	0.992898
3.45	0.994461
3.5	0.99295
3.55	0.986605
3.6	0.990115
3.65	0.988887
3.7	0.993943
3.75	0.998596
3.8	0.998495
3.85	0.99987
3.9	1.0043
3.95	1.00082
4	1.00526
4.05	1.00356
4.1	1.00627
4.15	1.00401
4.2	1.00368
4.25	1.00647
4.3	1.00261
4.35	1.00161
4.4	0.997323
4.45	0.99524
4.5	0.997917
4.55	0.998131
4.6	1.00025
4.65	1.00113
4.7	0.999934
4.75	0.999173
4.8	1.00238
4.85	1.00083
4.9	0.997535
4.95	1.00017
5	1.00198
