0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00376027
0.95	0.253091
1	1.68806
1.05	3.17651
1.1	3.07569
1.15	2.38032
1.2	1.69039
1.25	1.19012
1.3	0.895794
1.35	0.71829
1.4	0.608255
1.45	0.548704
1.5	0.52421
1.55	0.532701
1.6	0.553987
1.65	0.611891
1.7	0.711583
1.75	0.832919
1.8	0.971373
1.85	1.101
1.9	1.19076
1.95	1.25603
2	1.29718
2.05	1.30874
2.1	1.28073
2.15	1.25583
2.2	1.18721
2.25	1.06687
2.3	0.962612
2.35	0.887762
2.4	0.830877
2.45	0.791459
2.5	0.783988
2.55	0.801185
2.6	0.834552
2.65	0.879693
2.7	0.93756
2.75	1.00396
2.8	1.05727
2.85	1.12014
2.9	1.15445
2.95	1.14423
3	1.11738
3.05	1.10163
3.1	1.07029
3.15	1.04171
3.2	1.01345
3.25	0.981993
3.3	0.954766
3.35	0.931337
3.4	0.915003
3.45	0.911163
3.5	0.914629
3.55	0.931542
3.6	0.95216
3.65	0.981689
3.7	1.00461
3.75	1.02967
3.8	1.05072
3.85	1.06513
3.9	1.06578
3.95	1.06251
4	1.04779
4.05	1.03656
4.1	1.01635
4.15	1.00184
4.2	0.982153
4.25	0.971
4.3	0.965094
4.35	0.95664
4.4	0.960347
4.45	0.963502
4.5	0.972646
4.55	0.984842
4.6	0.991637
4.65	1.00863
4.7	1.01794
4.75	1.02406
4.8	1.02888
4.85	1.03121
4.9	1.03143
4.95	1.02264
5	1.0166
