0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.0035618
0.9	0.175677
0.95	0.932835
1	1.79499
1.05	2.11774
1.1	2.02571
1.15	1.75385
1.2	1.50332
1.25	1.27996
1.3	1.11655
1.35	0.996846
1.4	0.914982
1.45	0.853947
1.5	0.813785
1.55	0.789617
1.6	0.784642
1.65	0.794678
1.7	0.813772
1.75	0.854611
1.8	0.900694
1.85	0.947399
1.9	0.997371
1.95	1.05059
2	1.09775
2.05	1.11825
2.1	1.11907
2.15	1.11373
2.2	1.0924
2.25	1.05909
2.3	1.03607
2.35	1.00363
2.4	0.985044
2.45	0.971442
2.5	0.956454
2.55	0.958233
2.6	0.952907
2.65	0.957707
2.7	0.965365
2.75	0.968767
2.8	0.983987
2.85	0.992308
2.9	1.01041
2.95	1.01467
3	1.01971
3.05	1.02234
3.1	1.02569
3.15	1.02217
3.2	1.01577
3.25	1.01772
3.3	1.00773
3.35	0.999278
3.4	0.995229
3.45	0.995833
3.5	0.995406
3.55	0.988262
3.6	0.989957
3.65	0.988853
3.7	0.989787
3.75	0.990525
3.8	0.998091
3.85	0.998953
3.9	1.00451
3.95	1.00629
4	1.00165
4.05	1.00658
4.1	1.00717
4.15	1.00891
4.2	1.00222
4.25	1.00554
4.3	1.00235
4.35	1.00006
4.4	0.99933
4.45	1.0018
4.5	0.998663
4.55	0.997849
4.6	0.995922
4.65	0.999284
4.7	0.998421
4.75	0.996766
4.8	0.999531
4.85	0.999992
4.9	0.999377
4.95	1.00183
5	1.00418
