0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.0072084
0.9	0.178333
0.95	0.928805
1	1.8003
1.05	2.13365
1.1	2.02694
1.15	1.77229
1.2	1.49713
1.25	1.28244
1.3	1.10881
1.35	0.988912
1.4	0.899024
1.45	0.848783
1.5	0.802392
1.55	0.784931
1.6	0.771485
1.65	0.777179
1.7	0.810018
1.75	0.838842
1.8	0.893733
1.85	0.942726
1.9	1.00282
1.95	1.06213
2	1.11281
2.05	1.12983
2.1	1.14235
2.15	1.13199
2.2	1.10629
2.25	1.07196
2.3	1.03449
2.35	1.00238
2.4	0.975557
2.45	0.961392
2.5	0.943721
2.55	0.931876
2.6	0.932709
2.65	0.944256
2.7	0.955595
2.75	0.973692
2.8	0.986559
2.85	1.01168
2.9	1.02174
2.95	1.02258
3	1.02674
3.05	1.02886
3.1	1.03271
3.15	1.02741
3.2	1.0205
3.25	1.01634
3.3	1.00631
3.35	0.996045
3.4	0.988812
3.45	0.985076
3.5	0.986892
3.55	0.983206
3.6	0.985079
3.65	0.986078
3.7	0.991509
3.75	0.994513
3.8	0.999099
3.85	1.00618
3.9	1.00489
3.95	1.0071
4	1.01576
4.05	1.01066
4.1	1.00707
4.15	1.00762
4.2	1.00129
4.25	1.00098
4.3	1.00108
4.35	0.99661
4.4	0.99932
4.45	0.997319
4.5	0.995992
4.55	0.995512
4.6	0.99891
4.65	0.999088
4.7	0.997877
4.75	1.00013
4.8	0.999085
4.85	1.00242
4.9	1.00265
4.95	1.00289
5	1.00306
