0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00895525
0.9	0.178784
0.95	0.721286
1	1.29494
1.05	1.61352
1.1	1.62146
1.15	1.56692
1.2	1.48182
1.25	1.34316
1.3	1.26553
1.35	1.19444
1.4	1.14657
1.45	1.08896
1.5	1.07486
1.55	1.02744
1.6	1.01856
1.65	1.00654
1.7	1.00602
1.75	1.00148
1.8	0.997982
1.85	1.00554
1.9	0.987932
1.95	0.99226
2	1.03233
2.05	1.01251
2.1	0.999938
2.15	1.02013
2.2	1.02457
2.25	1.0186
2.3	1.01607
2.35	1.02171
2.4	1.02316
2.45	1.01386
2.5	1.02429
2.55	1.01757
2.6	1.01109
2.65	1.01086
2.7	1.00528
2.75	1.00353
2.8	1.01731
2.85	1.0121
2.9	1.01108
2.95	1.0003
3	1.00224
3.05	1.00535
3.1	0.996397
3.15	1.00151
3.2	1.00435
3.25	1.00271
3.3	0.996437
3.35	0.998171
3.4	0.998411
3.45	0.997618
3.5	1.00515
3.55	1.0095
3.6	1.00331
3.65	1.00388
3.7	1.00169
3.75	1.00185
3.8	1.00833
3.85	0.992969
3.9	1.00038
3.95	0.997923
4	0.998508
4.05	1.00412
4.1	1.00557
4.15	0.998111
4.2	1.00041
4.25	1.00424
4.3	1.00548
4.35	0.997665
4.4	1.00066
4.45	0.998097
4.5	1.00035
4.55	1.00188
4.6	1.00283
4.65	1.00118
4.7	0.999759
4.75	0.997695
4.8	0.997857
4.85	0.998838
4.9	1.00115
4.95	0.998129
5	0.997648
