0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00244716
0.95	0.224188
1	1.56556
1.05	3.07106
1.1	3.14991
1.15	2.48268
1.2	1.79664
1.25	1.25745
1.3	0.917614
1.35	0.721992
1.4	0.600332
1.45	0.537576
1.5	0.497481
1.55	0.497779
1.6	0.510717
1.65	0.567324
1.7	0.666935
1.75	0.796409
1.8	0.943615
1.85	1.08749
1.9	1.20019
1.95	1.276
2	1.32902
2.05	1.35254
2.1	1.34639
2.15	1.30774
2.2	1.22323
2.25	1.09707
2.3	0.980547
2.35	0.877511
2.4	0.804306
2.45	0.757036
2.5	0.736999
2.55	0.740403
2.6	0.774388
2.65	0.830644
2.7	0.906013
2.75	0.997112
2.8	1.08933
2.85	1.16647
2.9	1.19893
2.95	1.18841
3	1.15625
3.05	1.1247
3.1	1.08936
3.15	1.05351
3.2	1.01366
3.25	0.978197
3.3	0.943876
3.35	0.914892
3.4	0.891372
3.45	0.88154
3.5	0.882193
3.55	0.897657
3.6	0.926158
3.65	0.96361
3.7	1.00054
3.75	1.0429
3.8	1.07667
3.85	1.09575
3.9	1.10469
3.95	1.09335
4	1.07448
4.05	1.04791
4.1	1.02048
4.15	0.996285
4.2	0.976161
4.25	0.955887
4.3	0.944867
4.35	0.93647
4.4	0.93907
4.45	0.944507
4.5	0.9578
4.55	0.970721
4.6	0.989543
4.65	1.00844
4.7	1.02811
4.75	1.04096
4.8	1.05005
4.85	1.05312
4.9	1.04719
4.95	1.03852
5	1.02802
