0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00310372
0.95	0.262116
1	1.7111
1.05	3.15751
1.1	3.05737
1.15	2.3775
1.2	1.70179
1.25	1.18742
1.3	0.88631
1.35	0.723423
1.4	0.616732
1.45	0.552671
1.5	0.523529
1.55	0.524794
1.6	0.554007
1.65	0.617426
1.7	0.713025
1.75	0.836356
1.8	0.973121
1.85	1.08689
1.9	1.20038
1.95	1.263
2	1.28952
2.05	1.31773
2.1	1.27334
2.15	1.24718
2.2	1.19003
2.25	1.06459
2.3	0.970587
2.35	0.882936
2.4	0.826577
2.45	0.793552
2.5	0.778868
2.55	0.79996
2.6	0.837673
2.65	0.8789
2.7	0.946434
2.75	1.00875
2.8	1.06693
2.85	1.11465
2.9	1.14063
2.95	1.14412
3	1.12059
3.05	1.09835
3.1	1.07535
3.15	1.04164
3.2	1.01156
3.25	0.980383
3.3	0.951596
3.35	0.934104
3.4	0.9182
3.45	0.908685
3.5	0.915587
3.55	0.930479
3.6	0.950636
3.65	0.976364
3.7	1.00766
3.75	1.03252
3.8	1.05581
3.85	1.06744
3.9	1.0681
3.95	1.0613
4	1.0494
4.05	1.0332
4.1	1.01568
4.15	0.995611
4.2	0.981953
4.25	0.967872
4.3	0.96387
4.35	0.961476
4.4	0.961576
4.45	0.965492
4.5	0.969745
4.55	0.985601
4.6	0.991995
4.65	1.00709
4.7	1.01673
4.75	1.02784
4.8	1.0316
4.85	1.03219
4.9	1.02894
4.95	1.02433
5	1.01332
