0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0.000108094
0.8	9.53923e-05
0.85	0.0054275
0.9	0.180231
0.95	0.937343
1	1.79085
1.05	2.13252
1.1	2.01483
1.15	1.77008
1.2	1.50462
1.25	1.27393
1.3	1.09321
1.35	0.9998
1.4	0.917925
1.45	0.848485
1.5	0.803537
1.55	0.788439
1.6	0.791037
1.65	0.786808
1.7	0.81674
1.75	0.859949
1.8	0.893928
1.85	0.946235
1.9	0.996144
1.95	1.059
2	1.09127
2.05	1.11966
2.1	1.11723
2.15	1.11627
2.2	1.09386
2.25	1.06205
2.3	1.04109
2.35	1.01101
2.4	0.991229
2.45	0.971623
2.5	0.955823
2.55	0.949761
2.6	0.94761
2.65	0.945745
2.7	0.95647
2.75	0.968901
2.8	0.986575
2.85	1.00042
2.9	1.01369
2.95	1.02145
3	1.01875
3.05	1.0247
3.1	1.02304
3.15	1.02644
3.2	1.02015
3.25	1.01142
3.3	1.00987
3.35	0.999363
3.4	0.997997
3.45	0.992299
3.5	0.99134
3.55	0.98785
3.6	0.988741
3.65	0.987588
3.7	0.994739
3.75	0.98996
3.8	0.995521
3.85	1.00128
3.9	1.004
3.95	1.00508
4	1.00591
4.05	1.00652
4.1	1.00913
4.15	1.00765
4.2	1.00316
4.25	1.0019
4.3	1.00208
4.35	0.998653
4.4	1.00121
4.45	1.00044
4.5	0.997778
4.55	1.00022
4.6	0.996399
4.65	0.998488
4.7	0.999038
4.75	0.997546
4.8	0.999486
4.85	0.999809
4.9	0.999838
4.95	1.00256
5	1.00403
