0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00292465
0.95	0.254595
1	1.69958
1.05	3.14836
1.1	3.08284
1.15	2.37987
1.2	1.69889
1.25	1.19587
1.3	0.892012
1.35	0.724666
1.4	0.605237
1.45	0.555465
1.5	0.528229
1.55	0.522097
1.6	0.551975
1.65	0.615514
1.7	0.705026
1.75	0.824991
1.8	0.976188
1.85	1.10134
1.9	1.18489
1.95	1.25203
2	1.30915
2.05	1.30036
2.1	1.27788
2.15	1.26599
2.2	1.18133
2.25	1.07709
2.3	0.974603
2.35	0.887137
2.4	0.83125
2.45	0.792334
2.5	0.782217
2.55	0.794706
2.6	0.831994
2.65	0.875381
2.7	0.927606
2.75	0.99489
2.8	1.06224
2.85	1.12053
2.9	1.15916
2.95	1.14516
3	1.12136
3.05	1.10175
3.1	1.07844
3.15	1.04151
3.2	1.01233
3.25	0.986398
3.3	0.953181
3.35	0.931714
3.4	0.916384
3.45	0.912339
3.5	0.917457
3.55	0.925982
3.6	0.947382
3.65	0.972498
3.7	1.002
3.75	1.02883
3.8	1.05011
3.85	1.06628
3.9	1.071
3.95	1.06483
4	1.05353
4.05	1.03665
4.1	1.01603
4.15	1.00176
4.2	0.983681
4.25	0.972875
4.3	0.964782
4.35	0.960307
4.4	0.95699
4.45	0.963867
4.5	0.970264
4.55	0.976959
4.6	0.994613
4.65	1.00143
4.7	1.016
4.75	1.02577
4.8	1.03037
4.85	1.03298
4.9	1.032
4.95	1.02782
5	1.01762
