0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00358121
0.95	0.259376
1	1.72092
1.05	3.17536
1.1	3.0744
1.15	2.35945
1.2	1.67109
1.25	1.18826
1.3	0.893176
1.35	0.722235
1.4	0.613738
1.45	0.549784
1.5	0.520081
1.55	0.530312
1.6	0.557276
1.65	0.612874
1.7	0.715514
1.75	0.844154
1.8	0.980452
1.85	1.10164
1.9	1.20004
1.95	1.24752
2	1.28506
2.05	1.30578
2.1	1.28619
2.15	1.25865
2.2	1.17852
2.25	1.06538
2.3	0.964682
2.35	0.873762
2.4	0.82213
2.45	0.792551
2.5	0.787866
2.55	0.805807
2.6	0.837443
2.65	0.888951
2.7	0.950176
2.75	1.00876
2.8	1.06524
2.85	1.1171
2.9	1.14562
2.95	1.13776
3	1.11375
3.05	1.09516
3.1	1.06967
3.15	1.04031
3.2	1.0103
3.25	0.982669
3.3	0.956277
3.35	0.932364
3.4	0.914947
3.45	0.911354
3.5	0.917909
3.55	0.93392
3.6	0.953991
3.65	0.982824
3.7	1.00942
3.75	1.03325
3.8	1.05108
3.85	1.06394
3.9	1.06375
3.95	1.05852
4	1.04644
4.05	1.03517
4.1	1.01317
4.15	0.994495
4.2	0.981063
4.25	0.972906
4.3	0.965227
4.35	0.962242
4.4	0.961276
4.45	0.964518
4.5	0.976972
4.55	0.983537
4.6	0.996174
4.65	1.00666
4.7	1.01797
4.75	1.02686
4.8	1.02918
4.85	1.02945
4.9	1.02838
4.95	1.02127
5	1.01627
