0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00393933
0.95	0.265501
1	1.70425
1.05	3.17222
1.1	3.05907
1.15	2.37343
1.2	1.69137
1.25	1.20005
1.3	0.884273
1.35	0.720749
1.4	0.604884
1.45	0.549314
1.5	0.525615
1.55	0.529324
1.6	0.557991
1.65	0.615715
1.7	0.718106
1.75	0.83535
1.8	0.971634
1.85	1.0922
1.9	1.19209
1.95	1.26419
2	1.28627
2.05	1.31455
2.1	1.28609
2.15	1.25413
2.2	1.18284
2.25	1.06319
2.3	0.964606
2.35	0.883443
2.4	0.825448
2.45	0.795028
2.5	0.776152
2.55	0.801501
2.6	0.835219
2.65	0.888337
2.7	0.945416
2.75	1.00831
2.8	1.06435
2.85	1.11179
2.9	1.14357
2.95	1.14346
3	1.12221
3.05	1.10032
3.1	1.07654
3.15	1.0419
3.2	1.00694
3.25	0.980483
3.3	0.95429
3.35	0.931436
3.4	0.912495
3.45	0.911028
3.5	0.914596
3.55	0.932221
3.6	0.954068
3.65	0.982835
3.7	1.00673
3.75	1.03416
3.8	1.05159
3.85	1.06346
3.9	1.06868
3.95	1.06165
4	1.05011
4.05	1.03017
4.1	1.01299
4.15	0.99756
4.2	0.982771
4.25	0.972671
4.3	0.962131
4.35	0.960267
4.4	0.961552
4.45	0.963847
4.5	0.97538
4.55	0.981928
4.6	0.996272
4.65	1.00729
4.7	1.01787
4.75	1.02366
4.8	1.03006
4.85	1.03079
4.9	1.03258
4.95	1.02247
5	1.01485
