0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00334246
0.95	0.267059
1	1.70163
1.05	3.17138
1.1	3.0654
1.15	2.38083
1.2	1.68453
1.25	1.18503
1.3	0.887852
1.35	0.716778
1.4	0.612229
1.45	0.551474
1.5	0.522628
1.55	0.530168
1.6	0.562846
1.65	0.612966
1.7	0.714003
1.75	0.840473
1.8	0.982216
1.85	1.08676
1.9	1.19287
1.95	1.26077
2	1.29079
2.05	1.30696
2.1	1.28073
2.15	1.25045
2.2	1.1793
2.25	1.06967
2.3	0.964398
2.35	0.884846
2.4	0.827741
2.45	0.792351
2.5	0.78261
2.55	0.806077
2.6	0.837406
2.65	0.885425
2.7	0.953072
2.75	1.00473
2.8	1.06214
2.85	1.11159
2.9	1.14109
2.95	1.14261
3	1.11761
3.05	1.09579
3.1	1.07028
3.15	1.03772
3.2	1.0117
3.25	0.986122
3.3	0.956013
3.35	0.934566
3.4	0.917982
3.45	0.90956
3.5	0.92084
3.55	0.932693
3.6	0.953003
3.65	0.979579
3.7	1.00703
3.75	1.0318
3.8	1.05123
3.85	1.06153
3.9	1.0651
3.95	1.05956
4	1.04567
4.05	1.02892
4.1	1.01632
4.15	1.00013
4.2	0.984151
4.25	0.974829
4.3	0.966697
4.35	0.961156
4.4	0.962001
4.45	0.964288
4.5	0.972918
4.55	0.984967
4.6	0.993992
4.65	1.00516
4.7	1.01485
4.75	1.02621
4.8	1.03017
4.85	1.02931
4.9	1.0282
4.95	1.02325
5	1.01577
