0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.0031634
0.95	0.260773
1	1.70172
1.05	3.19238
1.1	3.05535
1.15	2.37014
1.2	1.69369
1.25	1.18764
1.3	0.888899
1.35	0.713563
1.4	0.611575
1.45	0.546896
1.5	0.524605
1.55	0.527677
1.6	0.555515
1.65	0.612783
1.7	0.717213
1.75	0.839031
1.8	0.987445
1.85	1.09768
1.9	1.19697
1.95	1.24916
2	1.2852
2.05	1.31339
2.1	1.28716
2.15	1.25324
2.2	1.17959
2.25	1.06213
2.3	0.960269
2.35	0.882537
2.4	0.827663
2.45	0.793085
2.5	0.781312
2.55	0.798527
2.6	0.837858
2.65	0.887259
2.7	0.948463
2.75	1.01602
2.8	1.07013
2.85	1.11474
2.9	1.13839
2.95	1.14001
3	1.11831
3.05	1.09757
3.1	1.06825
3.15	1.0423
3.2	1.00665
3.25	0.981988
3.3	0.954308
3.35	0.9307
3.4	0.917864
3.45	0.914167
3.5	0.913309
3.55	0.933616
3.6	0.956195
3.65	0.983024
3.7	1.00787
3.75	1.03256
3.8	1.05505
3.85	1.06414
3.9	1.06821
3.95	1.05739
4	1.04373
4.05	1.03208
4.1	1.01104
4.15	0.995553
4.2	0.984826
4.25	0.968171
4.3	0.9665
4.35	0.961863
4.4	0.960934
4.45	0.969201
4.5	0.973617
4.55	0.984269
4.6	0.998027
4.65	1.00751
4.7	1.017
4.75	1.02391
4.8	1.02987
4.85	1.03044
4.9	1.02717
4.95	1.02153
5	1.01181
