0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00370058
0.95	0.257496
1	1.69079
1.05	3.18796
1.1	3.05955
1.15	2.36914
1.2	1.69954
1.25	1.2002
1.3	0.886834
1.35	0.712131
1.4	0.613009
1.45	0.548657
1.5	0.532226
1.55	0.521623
1.6	0.560022
1.65	0.610872
1.7	0.708596
1.75	0.834053
1.8	0.98082
1.85	1.1016
1.9	1.19364
1.95	1.25459
2	1.3
2.05	1.3078
2.1	1.28149
2.15	1.25282
2.2	1.1818
2.25	1.06516
2.3	0.964124
2.35	0.880527
2.4	0.82821
2.45	0.795186
2.5	0.776953
2.55	0.797172
2.6	0.84
2.65	0.883576
2.7	0.950094
2.75	1.00887
2.8	1.07221
2.85	1.11364
2.9	1.14052
2.95	1.13906
3	1.11831
3.05	1.10036
3.1	1.07337
3.15	1.044
3.2	1.00555
3.25	0.98496
3.3	0.952451
3.35	0.929745
3.4	0.914903
3.45	0.913338
3.5	0.914748
3.55	0.929615
3.6	0.95665
3.65	0.982983
3.7	1.00491
3.75	1.0344
3.8	1.0528
3.85	1.06254
3.9	1.06595
3.95	1.05912
4	1.05258
4.05	1.03238
4.1	1.01551
4.15	0.996107
4.2	0.981392
4.25	0.971902
4.3	0.966221
4.35	0.960854
4.4	0.959064
4.45	0.964604
4.5	0.970536
4.55	0.983546
4.6	0.993944
4.65	1.00651
4.7	1.01798
4.75	1.02563
4.8	1.03445
4.85	1.03081
4.9	1.02995
4.95	1.02162
5	1.01649
