0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00310372
0.95	0.25395
1	1.70756
1.05	3.16277
1.1	3.08094
1.15	2.37044
1.2	1.68868
1.25	1.19581
1.3	0.892681
1.35	0.711726
1.4	0.609337
1.45	0.550488
1.5	0.5373
1.55	0.530992
1.6	0.547217
1.65	0.615132
1.7	0.708236
1.75	0.832805
1.8	0.980406
1.85	1.09974
1.9	1.19413
1.95	1.25158
2	1.2927
2.05	1.306
2.1	1.28479
2.15	1.2634
2.2	1.18009
2.25	1.06796
2.3	0.965069
2.35	0.879413
2.4	0.828479
2.45	0.790683
2.5	0.778003
2.55	0.800892
2.6	0.837717
2.65	0.887481
2.7	0.946565
2.75	1.00519
2.8	1.06738
2.85	1.1144
2.9	1.14431
2.95	1.14536
3	1.12032
3.05	1.09446
3.1	1.06575
3.15	1.0434
3.2	1.0114
3.25	0.98407
3.3	0.954147
3.35	0.932409
3.4	0.914507
3.45	0.912479
3.5	0.915052
3.55	0.933604
3.6	0.954799
3.65	0.978217
3.7	1.00945
3.75	1.03171
3.8	1.05288
3.85	1.06353
3.9	1.06762
3.95	1.0555
4	1.04506
4.05	1.03486
4.1	1.01708
4.15	0.995518
4.2	0.984405
4.25	0.972104
4.3	0.962437
4.35	0.960238
4.4	0.963465
4.45	0.96389
4.5	0.97415
4.55	0.984327
4.6	0.996165
4.65	1.00645
4.7	1.01844
4.75	1.02486
4.8	1.02831
4.85	1.03005
4.9	1.02844
4.95	1.02214
5	1.01626
