0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00268591
0.95	0.258893
1	1.70051
1.05	3.18336
1.1	3.07694
1.15	2.37295
1.2	1.68103
1.25	1.18691
1.3	0.889568
1.35	0.71621
1.4	0.605488
1.45	0.55185
1.5	0.518434
1.55	0.528789
1.6	0.562711
1.65	0.615005
1.7	0.71505
1.75	0.837231
1.8	0.979133
1.85	1.09927
1.9	1.18854
1.95	1.25725
2	1.29792
2.05	1.31172
2.1	1.27988
2.15	1.25175
2.2	1.18896
2.25	1.06237
2.3	0.961044
2.35	0.877475
2.4	0.824067
2.45	0.79562
2.5	0.78035
2.55	0.798751
2.6	0.837984
2.65	0.886724
2.7	0.950775
2.75	1.01054
2.8	1.06659
2.85	1.11179
2.9	1.1441
2.95	1.14568
3	1.11735
3.05	1.10029
3.1	1.06928
3.15	1.0404
3.2	1.01386
3.25	0.978626
3.3	0.952049
3.35	0.929584
3.4	0.914237
3.45	0.91261
3.5	0.915961
3.55	0.933029
3.6	0.95251
3.65	0.980744
3.7	1.01079
3.75	1.03385
3.8	1.05073
3.85	1.06312
3.9	1.06693
3.95	1.05864
4	1.05201
4.05	1.03203
4.1	1.01604
4.15	0.996678
4.2	0.984829
4.25	0.971452
4.3	0.962412
4.35	0.958196
4.4	0.958782
4.45	0.967301
4.5	0.971371
4.55	0.985047
4.6	0.993946
4.65	1.00738
4.7	1.01512
4.75	1.02792
4.8	1.02955
4.85	1.0314
4.9	1.02881
4.95	1.02537
5	1.01567
