0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.0101905
0.9	0.1821
0.95	0.721784
1	1.29449
1.05	1.60841
1.1	1.63043
1.15	1.57463
1.2	1.47079
1.25	1.3484
1.3	1.25368
1.35	1.19306
1.4	1.14063
1.45	1.07331
1.5	1.05971
1.55	1.0587
1.6	1.01274
1.65	0.993977
1.7	0.992824
1.75	0.983166
1.8	0.985983
1.85	0.978563
1.9	1.00701
1.95	1.00238
2	1.0178
2.05	1.00581
2.1	1.02199
2.15	1.02213
2.2	1.0304
2.25	1.02819
2.3	1.02006
2.35	1.0259
2.4	1.00744
2.45	1.0115
2.5	1.01305
2.55	1.02031
2.6	1.01085
2.65	1.0096
2.7	1.00251
2.75	0.998558
2.8	1.0024
2.85	0.999855
2.9	1.00358
2.95	1.01484
3	0.998623
3.05	0.99705
3.1	1.00017
3.15	1.00184
3.2	0.99957
3.25	1.0095
3.3	0.997763
3.35	0.998378
3.4	1.00093
3.45	1.00165
3.5	0.995763
3.55	0.997248
3.6	0.995717
3.65	1.00003
3.7	1.0014
3.75	1.00603
3.8	1.00064
3.85	0.998151
3.9	1.00256
3.95	0.999554
4	1.00007
4.05	1.00137
4.1	0.997507
4.15	0.997487
4.2	1.0036
4.25	0.999918
4.3	0.997502
4.35	1.00198
4.4	0.998557
4.45	0.995971
4.5	0.999053
4.55	0.988803
4.6	0.998849
4.65	0.996404
4.7	0.995861
4.75	1.00082
4.8	1.00385
4.85	0.995913
4.9	0.99467
4.95	1.00083
5	1.0004
