0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00491867
0.9	0.173704
0.95	0.918218
1	1.79956
1.05	2.12578
1.1	2.02437
1.15	1.74492
1.2	1.51496
1.25	1.2812
1.3	1.12061
1.35	0.997464
1.4	0.905996
1.45	0.852843
1.5	0.815014
1.55	0.789984
1.6	0.784913
1.65	0.795303
1.7	0.814536
1.75	0.857167
1.8	0.898413
1.85	0.941396
1.9	0.998633
1.95	1.05432
2	1.09251
2.05	1.11742
2.1	1.11743
2.15	1.11004
2.2	1.09547
2.25	1.0622
2.3	1.03318
2.35	1.0107
2.4	0.983034
2.45	0.96859
2.5	0.961089
2.55	0.956637
2.6	0.95762
2.65	0.952016
2.7	0.95912
2.75	0.969517
2.8	0.984468
2.85	0.997471
2.9	1.00792
2.95	1.01748
3	1.02181
3.05	1.02595
3.1	1.02349
3.15	1.02073
3.2	1.01416
3.25	1.01154
3.3	1.01098
3.35	1.00467
3.4	1.00095
3.45	0.990481
3.5	0.99226
3.55	0.991423
3.6	0.986433
3.65	0.98843
3.7	0.991448
3.75	0.992485
3.8	0.994038
3.85	1.00275
3.9	1.00273
3.95	1.00521
4	1.00547
4.05	1.0096
4.1	1.0067
4.15	1.00526
4.2	1.00655
4.25	1.0026
4.3	1.00354
4.35	1.00035
4.4	1.00245
4.45	0.996077
4.5	0.999763
4.55	0.995878
4.6	0.995257
4.65	0.99724
4.7	0.993365
4.75	1.00133
4.8	1.00002
4.85	1.00345
4.9	1.00116
4.95	1.00386
5	0.999869
