0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00988165
0.9	0.176574
0.95	0.750386
1	1.28774
1.05	1.62846
1.1	1.6379
1.15	1.55253
1.2	1.48386
1.25	1.38112
1.3	1.26284
1.35	1.19556
1.4	1.13492
1.45	1.10613
1.5	1.07313
1.55	1.03773
1.6	1.01856
1.65	1.00384
1.7	1.00331
1.75	0.996601
1.8	0.994361
1.85	0.992891
1.9	0.995016
1.95	0.987895
2	1.02068
2.05	1.02048
2.1	1.01287
2.15	1.02733
2.2	1.03288
2.25	1.02518
2.3	1.01695
2.35	1.02158
2.4	1.02774
2.45	1.01945
2.5	1.01984
2.55	1.00815
2.6	1.01195
2.65	1.00488
2.7	1.00652
2.75	1.00479
2.8	1.00323
2.85	1.0026
2.9	1.00862
2.95	1.01021
3	1.00405
3.05	0.9986
3.1	0.99986
3.15	1.00674
3.2	1.00635
3.25	1.01087
3.3	0.994319
3.35	1.00212
3.4	0.998674
3.45	1.00831
3.5	1.00458
3.55	0.993844
3.6	1.00196
3.65	0.996964
3.7	1.01191
3.75	1.00187
3.8	1.00589
3.85	1.00045
3.9	0.996845
3.95	1.00048
4	0.997808
4.05	1.00496
4.1	0.996297
4.15	1.00837
4.2	1.00004
4.25	1.00024
4.3	0.998944
4.35	1.00001
4.4	1.00983
4.45	0.999691
4.5	1.00448
4.55	0.998057
4.6	1.00264
4.65	1.00326
4.7	1.00018
4.75	1.00097
4.8	0.999757
4.85	0.997256
4.9	0.998774
4.95	0.999075
5	1.00099
