0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000694709
0.85	0.0117345
0.9	0.181547
0.95	0.68174
1	1.24295
1.05	1.47807
1.1	1.49311
1.15	1.45902
1.2	1.36836
1.25	1.23508
1.3	1.1858
1.35	1.13003
1.4	1.0909
1.45	1.04038
1.5	1.02697
1.55	0.984157
1.6	0.961425
1.65	0.956554
1.7	0.9604
1.75	0.952317
1.8	0.969511
1.85	0.973586
1.9	0.980912
1.95	0.994807
2	1.00038
2.05	1.02333
2.1	1.00606
2.15	1.01503
2.2	1.02753
2.25	1.0255
2.3	1.01332
2.35	1.00707
2.4	1.02026
2.45	1.00332
2.5	0.992463
2.55	0.992851
2.6	0.988439
2.65	0.991526
2.7	0.990888
2.75	1.00673
2.8	1.00089
2.85	1.00051
2.9	1.00361
2.95	0.998671
3	0.990224
3.05	1.00615
3.1	0.991602
3.15	1.01178
3.2	0.998684
3.25	0.991728
3.3	0.997549
3.35	1.00363
3.4	1.00053
3.45	1.00171
3.5	0.997115
3.55	1.00043
3.6	1.00589
3.65	1.00176
3.7	0.994445
3.75	1.00089
3.8	1.001
3.85	1.00089
3.9	0.996185
3.95	0.999988
4	0.995531
4.05	0.996942
4.1	1.00544
4.15	1.00293
4.2	1.00157
4.25	1.00057
4.3	1.00266
4.35	0.991809
4.4	0.996793
4.45	0.999903
4.5	1.00114
4.55	1.00652
4.6	0.997357
4.65	1.00495
4.7	1.00131
4.75	1.00726
4.8	1.0007
4.85	0.9924
4.9	0.998433
4.95	0.996944
5	1.00311
