0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000694709
0.85	0.0138961
0.9	0.182929
0.95	0.692186
1	1.21302
1.05	1.47807
1.1	1.52114
1.15	1.43932
1.2	1.36332
1.25	1.25792
1.3	1.1862
1.35	1.1204
1.4	1.07553
1.45	1.05038
1.5	1.00907
1.55	0.99226
1.6	0.993574
1.65	0.969703
1.7	0.967314
1.75	0.972282
1.8	0.953962
1.85	0.975133
1.9	0.985188
1.95	0.990745
2	0.99773
2.05	1.01559
2.1	1.0167
2.15	1.02333
2.2	1.02505
2.25	1.01448
2.3	1.02671
2.35	1.01777
2.4	1.009
2.45	0.99799
2.5	1.00118
2.55	0.993635
2.6	0.998666
2.65	0.99407
2.7	0.98627
2.75	0.993184
2.8	1.00782
2.85	1.00575
2.9	1.0079
2.95	0.99942
3	1.00066
3.05	1.00138
3.1	1.0117
3.15	1.00237
3.2	0.994886
3.25	1.00613
3.3	1.00065
3.35	1.00247
3.4	1.00615
3.45	0.998068
3.5	1.00041
3.55	0.99401
3.6	0.997445
3.65	0.989295
3.7	1.00247
3.75	0.997833
3.8	0.998845
3.85	1.0036
3.9	0.997628
3.95	1.00077
4	1.00446
4.05	0.998167
4.1	0.998215
4.15	1.00545
4.2	0.995254
4.25	1.00107
4.3	1.00193
4.35	0.99664
4.4	1.00182
4.45	1.00068
4.5	1.00513
4.55	1.00354
4.6	1.00154
4.65	1.00066
4.7	0.995808
4.75	0.996492
4.8	1.00153
4.85	0.998958
4.9	0.999262
4.95	1.00061
5	1.0011
