0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00449465
0.9	0.173325
0.95	0.926551
1	1.78992
1.05	2.15264
1.1	2.01375
1.15	1.75743
1.2	1.50661
1.25	1.28372
1.3	1.09886
1.35	0.995987
1.4	0.91316
1.45	0.849709
1.5	0.816242
1.55	0.791947
1.6	0.791602
1.65	0.791738
1.7	0.818093
1.75	0.856775
1.8	0.894123
1.85	0.94195
1.9	0.992832
1.95	1.06081
2	1.09626
2.05	1.12645
2.1	1.11724
2.15	1.11019
2.2	1.09397
2.25	1.05628
2.3	1.03051
2.35	1.00489
2.4	0.989506
2.45	0.969661
2.5	0.954498
2.55	0.957998
2.6	0.962662
2.65	0.949493
2.7	0.965338
2.75	0.974265
2.8	0.979162
2.85	0.995035
2.9	1.01006
2.95	1.0171
3	1.02233
3.05	1.02693
3.1	1.02236
3.15	1.01966
3.2	1.01382
3.25	1.01319
3.3	1.00719
3.35	1.00197
3.4	0.996552
3.45	0.99053
3.5	0.993284
3.55	0.990259
3.6	0.992695
3.65	0.990979
3.7	0.989932
3.75	0.995488
3.8	0.994766
3.85	1.00146
3.9	0.999532
3.95	1.00395
4	1.00786
4.05	1.01061
4.1	1.00662
4.15	1.00445
4.2	1.00315
4.25	1.00104
4.3	1.00023
4.35	1.00136
4.4	0.998246
4.45	1.00192
4.5	0.996297
4.55	0.99971
4.6	0.997908
4.65	0.998514
4.7	0.997147
4.75	1.00124
4.8	0.998976
4.85	1.00103
4.9	1.00105
4.95	1.0007
5	1.00316
