0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00313777
0.9	0.16862
0.95	0.920882
1	1.79721
1.05	2.13292
1.1	2.00898
1.15	1.76444
1.2	1.51241
1.25	1.28052
1.3	1.11721
1.35	0.994785
1.4	0.906764
1.45	0.852455
1.5	0.815069
1.55	0.788334
1.6	0.786708
1.65	0.790766
1.7	0.820996
1.75	0.856445
1.8	0.893324
1.85	0.954659
1.9	0.997283
1.95	1.0542
2	1.09545
2.05	1.11618
2.1	1.11437
2.15	1.11382
2.2	1.09175
2.25	1.0547
2.3	1.03641
2.35	1.00616
2.4	0.985574
2.45	0.969873
2.5	0.962097
2.55	0.956842
2.6	0.953963
2.65	0.95493
2.7	0.963029
2.75	0.969138
2.8	0.981497
2.85	0.995286
2.9	1.01006
2.95	1.01522
3	1.02117
3.05	1.02526
3.1	1.02416
3.15	1.01605
3.2	1.02378
3.25	1.01595
3.3	1.00428
3.35	1.00159
3.4	0.99679
3.45	0.993789
3.5	0.992322
3.55	0.988496
3.6	0.983764
3.65	0.992061
3.7	0.992235
3.75	0.994344
3.8	0.998486
3.85	1.00249
3.9	0.999722
3.95	1.00501
4	1.00995
4.05	1.00307
4.1	1.00509
4.15	1.00858
4.2	1.00555
4.25	1.00169
4.3	1.00064
4.35	1.00283
4.4	0.997476
4.45	0.997737
4.5	0.999012
4.55	0.996341
4.6	0.999052
4.65	0.997231
4.7	0.999332
4.75	1.00051
4.8	0.999389
4.85	1.00195
4.9	0.999428
4.95	1.00276
5	1.00198
