0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00483387
0.9	0.172187
0.95	0.915691
1	1.79536
1.05	2.14011
1.1	2.01211
1.15	1.77003
1.2	1.51336
1.25	1.28228
1.3	1.11185
1.35	0.99245
1.4	0.907307
1.45	0.860096
1.5	0.806218
1.55	0.791973
1.6	0.785675
1.65	0.793451
1.7	0.816326
1.75	0.847809
1.8	0.897691
1.85	0.956266
1.9	1.00214
1.95	1.05737
2	1.09349
2.05	1.11994
2.1	1.11975
2.15	1.10686
2.2	1.08922
2.25	1.0632
2.3	1.03113
2.35	1.01028
2.4	0.985243
2.45	0.970234
2.5	0.959928
2.55	0.955892
2.6	0.954283
2.65	0.957417
2.7	0.959067
2.75	0.973059
2.8	0.986046
2.85	0.996048
2.9	1.00849
2.95	1.01293
3	1.01776
3.05	1.02351
3.1	1.02273
3.15	1.02022
3.2	1.0173
3.25	1.01376
3.3	1.00863
3.35	1.00299
3.4	1.0009
3.45	0.993547
3.5	0.993911
3.55	0.987601
3.6	0.993214
3.65	0.990012
3.7	0.989127
3.75	0.993492
3.8	0.99723
3.85	0.999338
3.9	1.00383
3.95	1.00379
4	1.00656
4.05	1.0041
4.1	1.00511
4.15	1.00508
4.2	1.00293
4.25	0.99846
4.3	1.00619
4.35	1.00328
4.4	1.00423
4.45	1.00236
4.5	0.995716
4.55	0.999974
4.6	0.995111
4.65	0.994925
4.7	0.997557
4.75	1.00099
4.8	0.997107
4.85	0.999172
4.9	1.00008
4.95	1.00323
5	1.00264
