0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0.000123511
0.75	0
0.8	0
0.85	0.00474906
0.9	0.172566
0.95	0.936319
1	1.78949
1.05	2.12977
1.1	2.01483
1.15	1.75287
1.2	1.4928
1.25	1.28476
1.3	1.11732
1.35	0.996983
1.4	0.920067
1.45	0.851858
1.5	0.815851
1.55	0.790455
1.6	0.780216
1.65	0.798104
1.7	0.820254
1.75	0.860135
1.8	0.89812
1.85	0.948101
1.9	0.998475
1.95	1.04674
2	1.09043
2.05	1.11933
2.1	1.11217
2.15	1.1059
2.2	1.08668
2.25	1.0653
2.3	1.03409
2.35	1.01169
2.4	0.990124
2.45	0.973117
2.5	0.961965
2.55	0.957949
2.6	0.951126
2.65	0.956836
2.7	0.963073
2.75	0.969247
2.8	0.988292
2.85	0.998162
2.9	1.00994
2.95	1.00987
3	1.01186
3.05	1.0252
3.1	1.02271
3.15	1.02255
3.2	1.01435
3.25	1.01115
3.3	1.00809
3.35	1.00601
3.4	0.998307
3.45	0.995779
3.5	0.992913
3.55	0.989207
3.6	0.988381
3.65	0.990411
3.7	0.993377
3.75	0.99356
3.8	0.992662
3.85	1.00107
3.9	1.00421
3.95	1.00659
4	1.00515
4.05	1.00643
4.1	1.00611
4.15	1.00297
4.2	1.00603
4.25	1.00178
4.3	1.00267
4.35	1.00142
4.4	1.00126
4.45	1.00018
4.5	0.997296
4.55	0.998801
4.6	0.997574
4.65	0.997834
4.7	0.997371
4.75	0.998233
4.8	0.99837
4.85	1.00093
4.9	0.999875
4.95	1.00577
5	1.0016
