0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00334246
0.95	0.251909
1	1.67032
1.05	3.12838
1.1	3.08974
1.15	2.38879
1.2	1.71673
1.25	1.22446
1.3	0.906442
1.35	0.718236
1.4	0.613135
1.45	0.549126
1.5	0.528009
1.55	0.52362
1.6	0.54153
1.65	0.595179
1.7	0.693971
1.75	0.820176
1.8	0.961113
1.85	1.08159
1.9	1.18235
1.95	1.25416
2	1.30383
2.05	1.31412
2.1	1.31297
2.15	1.28723
2.2	1.2049
2.25	1.09005
2.3	0.976985
2.35	0.889229
2.4	0.824336
2.45	0.779543
2.5	0.765953
2.55	0.776487
2.6	0.803699
2.65	0.853466
2.7	0.921477
2.75	0.988409
2.8	1.07455
2.85	1.13573
2.9	1.16967
2.95	1.16337
3	1.1341
3.05	1.11219
3.1	1.08468
3.15	1.05122
3.2	1.01901
3.25	0.983808
3.3	0.947688
3.35	0.925552
3.4	0.906364
3.45	0.899776
3.5	0.899361
3.55	0.916042
3.6	0.938084
3.65	0.967294
3.7	1.00012
3.75	1.03413
3.8	1.06049
3.85	1.07725
3.9	1.08338
3.95	1.07982
4	1.06003
4.05	1.04275
4.1	1.02028
4.15	0.997419
4.2	0.980837
4.25	0.968171
4.3	0.95559
4.35	0.952325
4.4	0.95016
4.45	0.955286
4.5	0.963241
4.55	0.977282
4.6	0.989595
4.65	1.00548
4.7	1.02054
4.75	1.02987
4.8	1.03784
4.85	1.04043
4.9	1.03821
4.95	1.03463
5	1.02233
