0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.0036466
0.9	0.170441
0.95	0.9383
1	1.81124
1.05	2.11583
1.1	2.01457
1.15	1.75329
1.2	1.49514
1.25	1.27689
1.3	1.12039
1.35	1.00279
1.4	0.919332
1.45	0.849351
1.5	0.817527
1.55	0.794041
1.6	0.785626
1.65	0.790141
1.7	0.818792
1.75	0.855456
1.8	0.89617
1.85	0.947953
1.9	0.998089
1.95	1.06056
2	1.09183
2.05	1.11265
2.1	1.11389
2.15	1.11051
2.2	1.09083
2.25	1.06014
2.3	1.03767
2.35	1.00697
2.4	0.987584
2.45	0.972799
2.5	0.964552
2.55	0.955236
2.6	0.953605
2.65	0.951454
2.7	0.970035
2.75	0.970639
2.8	0.979259
2.85	0.99663
2.9	1.00495
2.95	1.01555
3	1.01746
3.05	1.02267
3.1	1.02322
3.15	1.02671
3.2	1.01557
3.25	1.01335
3.3	1.00474
3.35	1.003
3.4	0.998462
3.45	0.996623
3.5	0.992636
3.55	0.987286
3.6	0.990886
3.65	0.986665
3.7	0.994823
3.75	0.991769
3.8	0.999107
3.85	1.00157
3.9	1.00276
3.95	1.00277
4	1.00537
4.05	1.0065
4.1	1.00615
4.15	1.0042
4.2	1.00517
4.25	1.00249
4.3	1.00179
4.35	0.99962
4.4	0.999741
4.45	0.9975
4.5	0.999082
4.55	0.997337
4.6	1.00043
4.65	0.999783
4.7	0.997741
4.75	0.998939
4.8	1.00173
4.85	0.998262
4.9	1.00059
4.95	1.00413
5	1.00179
