0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.0117345
0.9	0.182376
0.95	0.705865
1	1.28301
1.05	1.59102
1.1	1.60315
1.15	1.55544
1.2	1.43691
1.25	1.34258
1.3	1.27968
1.35	1.17906
1.4	1.16275
1.45	1.1144
1.5	1.06286
1.55	1.04059
1.6	1.01238
1.65	1.00131
1.7	0.997512
1.75	0.984742
1.8	0.977818
1.85	0.98751
1.9	0.98857
1.95	0.989108
2	1.01376
2.05	1.01224
2.1	1.008
2.15	1.01178
2.2	1.02825
2.25	1.03815
2.3	1.01988
2.35	1.01299
2.4	1.01825
2.45	1.0237
2.5	1.00151
2.55	1.0089
2.6	1.00882
2.65	1.01254
2.7	1.00809
2.75	0.999142
2.8	1.00457
2.85	0.997567
2.9	0.999742
2.95	0.989613
3	0.990276
3.05	1.00278
3.1	0.997099
3.15	0.999911
3.2	0.99882
3.25	1.00158
3.3	0.999731
3.35	0.999375
3.4	1.00893
3.45	0.999224
3.5	0.994317
3.55	0.998913
3.6	1.00092
3.65	1.00239
3.7	1.00382
3.75	0.995376
3.8	1.00064
3.85	0.999616
3.9	1.00484
3.95	0.999839
4	0.999837
4.05	0.994877
4.1	1.00183
4.15	1.00608
4.2	0.998381
4.25	0.998275
4.3	0.996605
4.35	0.991735
4.4	0.996419
4.45	0.994837
4.5	1.00661
4.55	1.00641
4.6	1.00261
4.65	1.00191
4.7	1.00345
4.75	1.0015
4.8	0.999462
4.85	1.00099
4.9	1.00277
4.95	0.999438
5	0.998922
